timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
18.8598,-0.0330541,-0.00811109,-0.619857,1.58431,0.0231379,0.00567776,0.872252,-1.00663,0.905307,-0.998522,0.58447,0.6
18.8797,-0.0328919,-0.0110944,-0.652749,1.57322,0.0230244,0.00776608,0.872148,-1.00611,0.905039,-0.995015,0.580616,0.6
18.8998,-0.033089,-0.0100764,-0.685838,1.56314,0.0231623,0.00705345,0.87195,-1.00509,0.905039,-0.995015,0.580616,0.6
18.9197,-0.0327242,-0.0114563,-0.718562,1.55168,0.0229069,0.0080194,0.871685,-1.00363,0.904409,-0.992178,0.577436,0.6
18.9399,-0.0323467,-0.0124453,-0.750909,1.53924,0.0226427,0.0087117,0.871527,-1.00271,0.903874,-0.990263,0.573078,0.6
18.9597,-0.03266,-0.0109434,-0.783569,1.5283,0.022862,0.00766036,0.871213,-1.00121,0.903874,-0.990263,0.573078,0.6
18.9797,-0.0326122,-0.0131907,-0.816181,1.5151,0.0228286,0.00923348,0.871034,-1.00025,0.903646,-0.987057,0.568661,0.6
18.9997,-0.0328393,-0.0118119,-0.84902,1.50329,0.0229875,0.00826833,0.870807,-0.998869,0.903646,-0.987057,0.568661,0.6
19.0197,-0.0322737,-0.0141556,-0.881294,1.48914,0.0225916,0.00990891,0.870683,-0.997988,0.902957,-0.983832,0.565679,0.6
19.0397,-0.0323419,-0.0128835,-0.913636,1.47625,0.0226393,0.00901842,0.870615,-0.996715,0.902957,-0.983832,0.565679,0.6
19.0597,-0.0322257,-0.0140886,-0.945862,1.46216,0.022558,0.00986205,0.870594,-0.995902,0.90282,-0.981813,0.564557,0.6
19.0797,-0.033413,-0.0127239,-0.979275,1.44944,0.0233891,0.00890675,0.869407,-0.994537,0.90282,-0.981813,0.564557,0.6
19.0997,-0.0341538,-0.0118672,-1.01343,1.43757,0.0239077,0.00830706,0.868666,-0.993681,0.90282,-0.981813,0.564557,0.6
19.1197,-0.0322207,-0.0160493,-1.04565,1.42152,0.0225545,0.0112345,0.867649,-0.992448,0.89987,-0.976398,0.563569,0.6
19.1397,-0.0328391,-0.015261,-1.07849,1.40626,0.0229873,0.0106827,0.867031,-0.991659,0.89987,-0.976398,0.563569,0.6
19.1597,-0.0337028,-0.0141389,-1.11219,1.39212,0.023592,0.00989719,0.866167,-0.990537,0.89987,-0.976398,0.563569,0.6
19.1797,-0.0318061,-0.0176305,-1.144,1.37449,0.0222643,0.0123414,0.865619,-0.989836,0.897425,-0.972205,0.565092,0.6
19.1997,-0.0326416,-0.0174043,-1.17664,1.35709,0.0228491,0.012183,0.864784,-0.989609,0.897425,-0.972205,0.565092,0.6
19.2197,-0.0317902,-0.0190678,-1.20843,1.33802,0.0222531,0.0133475,0.864248,-0.989716,0.896038,-0.970648,0.566663,0.6
19.2397,-0.0311508,-0.0198509,-1.23958,1.31817,0.0218056,0.0138957,0.863529,-0.98986,0.89468,-0.970009,0.568786,0.6
19.2597,-0.0315804,-0.0199378,-1.27116,1.29823,0.0221063,0.0139564,0.8631,-0.989947,0.89468,-0.970009,0.568786,0.6
19.2797,-0.0308868,-0.0212737,-1.30205,1.27696,0.0216208,0.0148916,0.862518,-0.990067,0.893405,-0.968793,0.572026,0.6
19.2997,-0.031235,-0.0213482,-1.33328,1.25561,0.0218645,0.0149437,0.86217,-0.990142,0.893405,-0.968793,0.572026,0.6
19.3197,-0.0308743,-0.0222189,-1.36416,1.23339,0.021612,0.0155532,0.861838,-0.99025,0.892713,-0.968031,0.573328,0.6
19.3397,-0.0303633,-0.0228709,-1.39452,1.21052,0.0212543,0.0160097,0.861936,-0.990322,0.892299,-0.967451,0.575249,0.6
19.3597,-0.0301934,-0.0229709,-1.42471,1.18755,0.0211354,0.0160796,0.862106,-0.990422,0.892299,-0.967451,0.575249,0.6
19.3797,-0.030084,-0.0230384,-1.4548,1.16451,0.0210588,0.0161269,0.862215,-0.99049,0.892299,-0.967451,0.575249,0.6
19.4,-0.0299253,-0.0231396,-1.48472,1.14137,0.0209477,0.0161978,0.862374,-0.990591,0.892299,-0.967451,0.575249,0.6
19.4197,-0.0299929,-0.0252578,-1.51472,1.11611,0.0209951,0.0176804,0.862494,-0.990651,0.892487,-0.965393,0.581861,0.6
19.4397,-0.0296246,-0.0262813,-1.54434,1.08983,0.0207372,0.0183969,0.862587,-0.991244,0.892212,-0.964963,0.582101,0.6
19.4596,-0.0296373,-0.0273445,-1.57398,1.06249,0.0207461,0.0191412,0.862574,-0.992307,0.892212,-0.964963,0.582101,0.6
19.4796,-0.0296222,-0.0288501,-1.6036,1.03364,0.0207355,0.020195,0.86259,-0.993813,0.892212,-0.964963,0.582101,0.6
19.4998,-0.0295916,-0.0297975,-1.63319,1.00384,0.0207141,0.0208582,0.86262,-0.99476,0.892212,-0.964963,0.582101,0.6
19.5197,-0.0294383,-0.0294258,-1.66263,0.974416,0.0206068,0.020598,0.862686,-0.996102,0.892124,-0.966676,0.588627,0.6
19.5397,-0.0293882,-0.0302688,-1.69202,0.944147,0.0205717,0.0211882,0.862736,-0.996945,0.892124,-0.966676,0.588627,0.6
19.5597,-0.0290634,-0.0305814,-1.72108,0.913565,0.0203444,0.021407,0.862833,-0.998141,0.891897,-0.96756,0.588403,0.6
19.5797,-0.0284691,-0.0306368,-1.74955,0.882929,0.0199284,0.0214458,0.863351,-0.998361,0.89182,-0.967724,0.588627,0.6
19.5997,-0.0276771,-0.0309486,-1.77723,0.85198,0.0193739,0.021664,0.864143,-0.998673,0.89182,-0.967724,0.588627,0.6
19.6197,-0.0277537,-0.0316754,-1.80498,0.820305,0.0194276,0.0221728,0.864699,-0.998873,0.892453,-0.967197,0.58713,0.6
19.6396,-0.0284964,-0.0326313,-1.83348,0.787673,0.0199474,0.0228419,0.865521,-0.999147,0.894017,-0.966516,0.58523,0.6
19.6597,-0.0279566,-0.0327962,-1.86143,0.754877,0.0195696,0.0229573,0.866061,-0.999312,0.894017,-0.966516,0.58523,0.6
19.6797,-0.0279874,-0.0337623,-1.88942,0.721115,0.0195912,0.0236336,0.866862,-0.999538,0.89485,-0.965776,0.58231,0.6
19.6997,-0.0272972,-0.0329721,-1.91672,0.688143,0.0191081,0.0230805,0.867553,-0.998748,0.89485,-0.965776,0.58231,0.6
19.7197,-0.027752,-0.0344061,-1.94447,0.653737,0.0194264,0.0240843,0.868565,-0.997614,0.896317,-0.963208,0.57964,0.6
19.7397,-0.0269877,-0.0356406,-1.97146,0.618096,0.0188914,0.0249484,0.869226,-0.996888,0.896213,-0.961248,0.575973,0.6
19.7597,-0.0260301,-0.0345686,-1.99749,0.583527,0.018221,0.024198,0.870183,-0.995816,0.896213,-0.961248,0.575973,0.6
19.7797,-0.0268667,-0.0360375,-2.02435,0.54749,0.0188067,0.0252263,0.87081,-0.995126,0.897677,-0.959089,0.57161,0.6
19.7997,-0.0259435,-0.0350347,-2.0503,0.512455,0.0181604,0.0245243,0.871733,-0.994123,0.897677,-0.959089,0.57161,0.6
19.8196,-0.0254076,-0.0342916,-2.07571,0.478164,0.0177853,0.0240041,0.872269,-0.99338,0.897677,-0.959089,0.57161,0.6
19.84,-0.0271738,-0.0390722,-2.10288,0.439091,0.0190217,0.0273506,0.872959,-0.992155,0.900133,-0.953082,0.566663,0.6
19.8597,-0.0267213,-0.0382739,-2.1296,0.400818,0.0187049,0.0267917,0.873411,-0.991356,0.900133,-0.953082,0.566663,0.6
19.8797,-0.0265878,-0.0395945,-2.15619,0.361223,0.0186115,0.0277162,0.874089,-0.990183,0.900677,-0.950589,0.565075,0.6
19.8997,-0.0261305,-0.0388267,-2.18232,0.322396,0.0182913,0.0271787,0.874547,-0.989415,0.900677,-0.950589,0.565075,0.6
19.9197,-0.0254554,-0.0376984,-2.20777,0.284698,0.0178188,0.0263889,0.875222,-0.988287,0.900677,-0.950589,0.565075,0.6
19.9397,-0.0263217,-0.0419516,-2.2341,0.242746,0.0184252,0.0293661,0.875444,-0.987917,0.901765,-0.945966,0.566663,0.6
19.9597,-0.0254112,-0.0399691,-2.25951,0.202777,0.0177879,0.0279784,0.876354,-0.985935,0.901765,-0.945966,0.566663,0.6
19.9796,-0.0258848,-0.0421384,-2.28539,0.160639,0.0181194,0.0294969,0.876806,-0.984897,0.90269,-0.942759,0.566863,0.6
19.9997,-0.0252279,-0.0406265,-2.31062,0.120012,0.0176596,0.0284385,0.877462,-0.983386,0.90269,-0.942759,0.566863,0.6
20.0197,-0.0261466,-0.0433963,-2.33677,0.076616,0.0183026,0.0303774,0.877676,-0.982893,0.903823,-0.939497,0.568542,0.6
20.0397,-0.025931,-0.0448953,-2.3627,0.0317207,0.0181517,0.0314267,0.878546,-0.980999,0.904477,-0.936104,0.57092,0.6
20.0597,-0.0257164,-0.0444371,-2.38841,-0.0127164,0.0180015,0.031106,0.878761,-0.980541,0.904477,-0.936104,0.57092,0.6
20.0796,-0.0250662,-0.0470786,-2.41348,-0.059795,0.0175463,0.032955,0.879621,-0.981111,0.904687,-0.934032,0.571547,0.6
20.0997,-0.0248514,-0.0474018,-2.43833,-0.107197,0.017396,0.0331812,0.879836,-0.981434,0.904687,-0.934032,0.571547,0.6
20.1196,-0.024896,-0.0476658,-2.46323,-0.154863,0.0174272,0.0333661,0.88067,-0.982617,0.905566,-0.934951,0.574181,0.6
20.1396,-0.0253781,-0.0478046,-2.48861,-0.202667,0.0177647,0.0334632,0.880873,-0.982887,0.906251,-0.935083,0.576352,0.6
20.1596,-0.0246347,-0.0488085,-2.51324,-0.251476,0.0172443,0.034166,0.881617,-0.983891,0.906251,-0.935083,0.576352,0.6
20.1797,-0.0251059,-0.0489406,-2.53835,-0.300416,0.0175741,0.0342584,0.881762,-0.984131,0.906868,-0.93519,0.578841,0.6
20.1996,-0.0240325,-0.0495738,-2.56238,-0.34999,0.0168228,0.0347016,0.882836,-0.984764,0.906868,-0.93519,0.578841,0.6
20.2197,-0.0246208,-0.0500254,-2.587,-0.400015,0.0172346,0.0350178,0.883216,-0.984845,0.907837,-0.934819,0.582756,0.6
20.2396,-0.0232192,-0.0502932,-2.61022,-0.450309,0.0162534,0.0352052,0.884618,-0.985113,0.907837,-0.934819,0.582756,0.6
20.2597,-0.0228978,-0.0503465,-2.63312,-0.500655,0.0160284,0.0352425,0.884939,-0.985166,0.907837,-0.934819,0.582756,0.6
20.2796,-0.021684,-0.0505103,-2.6548,-0.551166,0.0151788,0.0353572,0.886153,-0.98533,0.907837,-0.934819,0.582756,0.6
20.2997,-0.0213981,-0.0505393,-2.6762,-0.601705,0.0149786,0.0353775,0.886439,-0.985359,0.907837,-0.934819,0.582756,0.6
20.3196,-0.0239277,-0.0533142,-2.70013,-0.655019,0.0167494,0.0373199,0.887486,-0.985741,0.911414,-0.932427,0.590917,0.6
20.3396,-0.024709,-0.0538441,-2.72484,-0.708863,0.0172963,0.0376909,0.887695,-0.98602,0.912404,-0.932176,0.589502,0.6
20.3596,-0.0239202,-0.0548617,-2.74876,-0.763725,0.0167442,0.0384032,0.888484,-0.987038,0.912404,-0.932176,0.589502,0.6
20.3796,-0.0243882,-0.0551155,-2.77314,-0.81884,0.0170718,0.0385808,0.888674,-0.987265,0.913062,-0.932149,0.590917,0.6
20.3996,-0.0236702,-0.0559351,-2.79681,-0.874776,0.0165691,0.0391546,0.889392,-0.988085,0.913062,-0.932149,0.590917,0.6
20.4197,-0.0235008,-0.0561185,-2.82031,-0.930894,0.0164505,0.0392829,0.889561,-0.988268,0.913062,-0.932149,0.590917,0.6
20.4397,-0.0247032,-0.0569054,-2.84502,-0.987799,0.0172923,0.0398338,0.890047,-0.988769,0.914751,-0.931864,0.588627,0.6
20.4597,-0.0240002,-0.0559604,-2.86902,-1.04376,0.0168001,0.0391723,0.890751,-0.987824,0.914751,-0.931864,0.588627,0.6
20.4796,-0.0242234,-0.0576191,-2.89324,-1.10138,0.0169564,0.0403334,0.891193,-0.987206,0.915417,-0.929587,0.584099,0.6
20.4997,-0.0237997,-0.0570094,-2.91704,-1.15839,0.0166598,0.0399066,0.891617,-0.986597,0.915417,-0.929587,0.584099,0.6
20.5197,-0.0241983,-0.0583609,-2.94124,-1.21675,0.0169388,0.0408526,0.892206,-0.985691,0.916405,-0.92733,0.581861,0.6
20.5396,-0.0241486,-0.0592472,-2.96539,-1.276,0.016904,0.041473,0.892561,-0.98509,0.91671,-0.925842,0.577436,0.6
20.5596,-0.023644,-0.0583515,-2.98903,-1.33435,0.0165508,0.040846,0.893066,-0.984194,0.91671,-0.925842,0.577436,0.6
20.5796,-0.0250318,-0.0607125,-3,-1.39506,0.0175222,0.0424987,0.892671,-0.98399,0.917702,-0.923278,0.575249,0.6
20.5996,-0.0266382,-0.0609467,-3,-1.45601,0.0186467,0.0426627,0.891064,-0.984224,0.917702,-0.923278,0.575249,0.6
20.6196,-0.0276429,-0.0610656,-3,-1.51707,0.01935,0.0427459,0.890059,-0.984343,0.917702,-0.923278,0.575249,0.6
20.6396,-0.0290569,-0.0611926,-3,-1.57827,0.0203398,0.0428348,0.888645,-0.98447,0.917702,-0.923278,0.575249,0.6
20.6596,-0.0299403,-0.0612508,-3,-1.63952,0.0209582,0.0428756,0.887762,-0.984528,0.917702,-0.923278,0.575249,0.6
20.6796,-0.0251764,-0.0628975,-3,-1.70241,0.0176235,0.0440283,0.88652,-0.984579,0.911696,-0.921682,0.566663,0.6
20.6996,-0.0259859,-0.0631413,-3,-1.76556,0.0181901,0.0441989,0.88571,-0.984823,0.911696,-0.921682,0.566663,0.6
20.7199,-0.0253466,-0.0645309,-3,-1.83009,0.0177427,0.0451716,0.884536,-0.985469,0.909883,-0.920938,0.566663,0.6
20.7396,-0.0247348,-0.0650393,-3,-1.89513,0.0173143,0.0455275,0.883778,-0.985873,0.908513,-0.920834,0.568786,0.6
20.7596,-0.0257852,-0.0655673,-3,-1.96069,0.0180497,0.0458971,0.882728,-0.986401,0.908513,-0.920834,0.568786,0.6
20.7796,-0.0264306,-0.0658694,-3,-2.02656,0.0185015,0.0461086,0.882082,-0.986703,0.908513,-0.920834,0.568786,0.6
20.7996,-0.0273397,-0.0662418,-3,-2.0928,0.0191378,0.0463693,0.881173,-0.987076,0.908513,-0.920834,0.568786,0.6
20.8196,-0.0252687,-0.0670005,-3,-2.1598,0.0176881,0.0469003,0.880074,-0.987798,0.905342,-0.920798,0.570924,0.6
20.8396,-0.0245461,-0.0673206,-3,-2.22712,0.0171822,0.0471244,0.87908,-0.988811,0.903626,-0.92149,0.572277,0.6
20.8596,-0.0254862,-0.0682649,-3,-2.29539,0.0178403,0.0477855,0.87814,-0.989755,0.903626,-0.92149,0.572277,0.6
20.8796,-0.0248319,-0.0685734,-3,-2.36396,0.0173824,0.0480014,0.876801,-0.991011,0.901633,-0.922438,0.575249,0.6
20.8996,-0.025665,-0.0693348,-3,-2.4333,0.0179655,0.0485343,0.875968,-0.991772,0.901633,-0.922438,0.575249,0.6
20.9197,-0.0248878,-0.0692594,-3,-2.50256,0.0174215,0.0484815,0.874802,-0.992807,0.89969,-0.923547,0.578603,0.6
20.9396,-0.0238783,-0.069527,-3,-2.57208,0.0167148,0.0486689,0.874086,-0.993426,0.897964,-0.923899,0.581861,0.6
20.9596,-0.0240733,-0.0707483,-3,-2.64283,0.0168513,0.0495238,0.873891,-0.994647,0.897964,-0.923899,0.581861,0.6
20.9796,-0.0232975,-0.070131,-3,-2.71296,0.0163083,0.0490917,0.874032,-0.99552,0.897329,-0.925389,0.584099,0.6
20.9996,-0.023092,-0.0713341,-3,-2.7843,0.0161644,0.0499339,0.874237,-0.996723,0.897329,-0.925389,0.584099,0.6
21.0196,-0.0231367,-0.0707733,-3,-2.85507,0.0161957,0.0495413,0.874323,-0.997102,0.89746,-0.926328,0.586717,0.6
21.0395,-0.0229299,-0.0715214,-3,-2.92659,0.0160509,0.050065,0.874659,-0.998489,0.897589,-0.926967,0.590917,0.6
21.0598,-0.0227664,-0.0721419,-3,-2.99873,0.0159365,0.0504993,0.874823,-0.999109,0.897589,-0.926967,0.590917,0.6
21.0796,-0.0226517,-0.0736745,-3,-3,0.0158562,0.0515721,0.874938,-1.00064,0.897589,-0.926967,0.590917,0.6
21.0996,-0.0226768,-0.072142,-3,-3,0.0158738,0.0504994,0.874953,-1.00124,0.89763,-0.929093,0.590917,0.6
21.1196,-0.0225952,-0.0743452,-3,-3,0.0158166,0.0520417,0.875035,-1.00344,0.89763,-0.929093,0.590917,0.6
21.1396,-0.0224703,-0.0727502,-3,-3,0.0157292,0.0509252,0.87506,-1.00395,0.89753,-0.931198,0.589016,0.6
21.1596,-0.0223333,-0.0746491,-3,-3,0.0156333,0.0522544,0.875197,-1.00585,0.89753,-0.931198,0.589016,0.6
21.1796,-0.0220392,-0.0734406,-3,-3,0.0154274,0.0514084,0.875237,-1.00629,0.897276,-0.932845,0.588354,0.6
21.1996,-0.0218715,-0.0737925,-3,-3,0.0153101,0.0516548,0.874975,-1.00793,0.896847,-0.934132,0.584792,0.6
21.2197,-0.0222485,-0.0741871,-3,-3,0.0155739,0.051931,0.874598,-1.00832,0.896847,-0.934132,0.584792,0.6
21.2396,-0.0222542,-0.0749885,-3,-3,0.015578,0.0524919,0.873177,-1.00977,0.895431,-0.934778,0.581861,0.6
21.2596,-0.0225817,-0.0753138,-3,-3,0.0158072,0.0527197,0.87285,-1.01009,0.895431,-0.934778,0.581861,0.6
21.2796,-0.0221489,-0.0755169,-3,-3,0.0155042,0.0528618,0.871642,-1.01125,0.893791,-0.935736,0.57964,0.6
21.2999,-0.0223974,-0.0757898,-3,-3,0.0156782,0.0530529,0.871393,-1.01153,0.893791,-0.935736,0.57964,0.6
21.3196,-0.0217692,-0.0757594,-3,-3,0.0152384,0.0530315,0.870486,-1.01249,0.892255,-0.936729,0.575249,0.6
21.3396,-0.0207109,-0.0755304,-3,-3,0.0144976,0.0528713,0.870242,-1.01257,0.890953,-0.937037,0.573078,0.6
21.3596,-0.0215786,-0.0757483,-3,-3,0.015105,0.0530238,0.869375,-1.01279,0.890953,-0.937037,0.573078,0.6
21.3796,-0.0207212,-0.0756944,-3,-3,0.0145048,0.0529861,0.869185,-1.01282,0.889906,-0.937123,0.569137,0.6
21.3996,-0.0213905,-0.0757271,-3,-3,0.0149733,0.053009,0.868515,-1.01285,0.889906,-0.937123,0.569137,0.6
21.4196,-0.0200799,-0.076003,-3,-3,0.0140559,0.0532021,0.86837,-1.01284,0.88845,-0.936832,0.567445,0.6
21.4396,-0.019876,-0.0759773,-3,-3,0.0139132,0.0531841,0.86807,-1.01271,0.887946,-0.936732,0.567618,0.6
21.4597,-0.0204023,-0.0759743,-3,-3,0.0142816,0.053182,0.867544,-1.01271,0.887946,-0.936732,0.567618,0.6
21.4796,-0.0207312,-0.0762576,-3,-3,0.0145118,0.0533803,0.865872,-1.01284,0.886603,-0.936578,0.567829,0.6
21.4996,-0.0189691,-0.0762937,-3,-3,0.0132784,0.0534056,0.86549,-1.01284,0.884459,-0.936547,0.568786,0.6
21.5196,-0.0203908,-0.0762224,-3,-3,0.0142735,0.0533557,0.864068,-1.01277,0.884459,-0.936547,0.568786,0.6
21.5396,-0.0184682,-0.0761201,-3,-3,0.0129277,0.0532841,0.863743,-1.01273,0.882211,-0.936607,0.571392,0.6
21.5596,-0.0196651,-0.0758493,-3,-3,0.0137655,0.0530945,0.862546,-1.01246,0.882211,-0.936607,0.571392,0.6
21.5796,-0.0185545,-0.0761651,-3,-3,0.0129882,0.0533156,0.862266,-1.01236,0.880821,-0.936192,0.573078,0.6
21.5995,-0.0175407,-0.0752571,-3,-3,0.0122785,0.05268,0.86328,-1.01145,0.880821,-0.936192,0.573078,0.6
21.6196,-0.0174669,-0.0757808,-3,-3,0.0122269,0.0530466,0.863527,-1.01121,0.880994,-0.935428,0.575719,0.6
21.6396,-0.0168487,-0.0752276,-3,-3,0.0117941,0.0526593,0.864467,-1.01019,0.881316,-0.934966,0.577571,0.6
21.6596,-0.016625,-0.0749616,-3,-3,0.0116375,0.0524731,0.864691,-1.00993,0.881316,-0.934966,0.577571,0.6
21.6796,-0.0168659,-0.0754517,-3,-3,0.0118061,0.0528162,0.865132,-1.00938,0.881998,-0.93393,0.581861,0.6
21.6997,-0.0167706,-0.0759119,-3,-3,0.0117394,0.0531383,0.865781,-1.00853,0.882552,-0.932617,0.586354,0.6
21.7196,-0.0160964,-0.075686,-3,-3,0.0112675,0.0529802,0.866456,-1.0083,0.882552,-0.932617,0.586354,0.6
21.7395,-0.016183,-0.0757741,-3,-3,0.0113281,0.0530418,0.867447,-1.0079,0.88363,-0.932124,0.588404,0.6
21.7598,-0.0155348,-0.0754642,-3,-3,0.0108744,0.052825,0.868095,-1.00759,0.88363,-0.932124,0.588404,0.6
21.7796,-0.0157018,-0.0752785,-3,-3,0.0109913,0.052695,0.869034,-1.00707,0.884736,-0.93179,0.590548,0.6
21.7996,-0.0155085,-0.0753352,-3,-3,0.0108559,0.0527346,0.86963,-1.00669,0.885138,-0.931351,0.593226,0.6
21.8196,-0.0146337,-0.0747145,-3,-3,0.0102436,0.0523001,0.870505,-1.00607,0.885138,-0.931351,0.593226,0.6
21.8395,-0.0152571,-0.0748802,-3,-3,0.0106799,0.0524162,0.870609,-1.00584,0.885866,-0.930959,0.593226,0.6
21.8595,-0.0158402,-0.0747857,-3,-3,0.0110881,0.05235,0.870026,-1.00574,0.885866,-0.930959,0.593226,0.6
21.8795,-0.0150508,-0.0748862,-3,-3,0.0105355,0.0524203,0.869677,-1.00562,0.884728,-0.930735,0.593226,0.6
21.8996,-0.0144325,-0.0745163,-3,-3,0.0101028,0.0521614,0.869206,-1.00535,0.883638,-0.930837,0.590917,0.6
21.9195,-0.0147144,-0.0742853,-3,-3,0.0103001,0.0519997,0.868924,-1.00512,0.883638,-0.930837,0.590917,0.6
21.9395,-0.0141512,-0.0742782,-3,-3,0.00990583,0.0519948,0.868591,-1.00469,0.882742,-0.930411,0.588993,0.6
21.9596,-0.0143472,-0.0739442,-3,-3,0.0100431,0.0517609,0.868395,-1.00436,0.882742,-0.930411,0.588993,0.6
21.9796,-0.0139528,-0.0738787,-3,-3,0.00976696,0.0517151,0.867775,-1.00362,0.881728,-0.92974,0.586354,0.6
21.9995,-0.0143336,-0.073361,-3,-3,0.0100335,0.0513527,0.867394,-1.0031,0.881728,-0.92974,0.586354,0.6
22.0195,-0.0148752,-0.0725324,-3,-3,0.0104127,0.0507727,0.866852,-1.00227,0.881728,-0.92974,0.586354,0.6
22.0395,-0.0133677,-0.0734531,-3,-3,0.00935736,0.0514172,0.866499,-1.00168,0.879866,-0.928224,0.579948,0.6
22.0596,-0.0138571,-0.0725304,-3,-3,0.00969999,0.0507713,0.866009,-1.00075,0.879866,-0.928224,0.579948,0.6
22.0795,-0.013265,-0.0725582,-3,-3,0.00928546,0.0507907,0.865708,-1.00012,0.878973,-0.927563,0.576398,0.6
22.0995,-0.0127496,-0.0732003,-3,-3,0.00892472,0.0512402,0.866072,-0.999237,0.878822,-0.926037,0.573078,0.6
22.1195,-0.0125177,-0.0725842,-3,-3,0.00876242,0.0508089,0.866304,-0.998621,0.878822,-0.926037,0.573078,0.6
22.1395,-0.0123254,-0.0724399,-3,-3,0.00862778,0.0507079,0.866641,-0.997662,0.878966,-0.925222,0.569083,0.6
22.1595,-0.0121069,-0.0717788,-3,-3,0.00847486,0.0502452,0.86686,-0.997001,0.878966,-0.925222,0.569083,0.6
22.1795,-0.0120756,-0.0716023,-3,-3,0.00845292,0.0501216,0.86717,-0.995901,0.879245,-0.924299,0.568786,0.6
22.1995,-0.0118725,-0.070851,-3,-3,0.00831073,0.0495957,0.867373,-0.99515,0.879245,-0.924299,0.568786,0.6
22.2195,-0.0115529,-0.0699203,-3,-3,0.00808705,0.0489442,0.867692,-0.994219,0.879245,-0.924299,0.568786,0.6
22.2395,-0.0118056,-0.0715303,-3,-3,0.00826392,0.0500712,0.867913,-0.993647,0.879718,-0.922116,0.568274,0.6
22.2595,-0.0114746,-0.0706307,-3,-3,0.00803219,0.0494415,0.868244,-0.992747,0.879718,-0.922116,0.568274,0.6
22.2795,-0.0114078,-0.0712849,-3,-3,0.00798547,0.0498994,0.86846,-0.992122,0.879868,-0.920837,0.570924,0.6
22.2995,-0.0115335,-0.0714931,-3,-3,0.00807347,0.0500452,0.868751,-0.991157,0.880284,-0.919664,0.572041,0.6
22.3195,-0.0113806,-0.0708374,-3,-3,0.00796641,0.0495862,0.868904,-0.990501,0.880284,-0.919664,0.572041,0.6
22.3395,-0.0113032,-0.0711947,-3,-3,0.00791227,0.0498363,0.869209,-0.990171,0.880512,-0.918977,0.574511,0.6
22.3595,-0.0109993,-0.0718271,-3,-3,0.00769952,0.050279,0.869513,-0.990804,0.880512,-0.918977,0.574511,0.6
22.3796,-0.0105063,-0.071642,-3,-3,0.00735441,0.0501494,0.869936,-0.991645,0.880442,-0.920003,0.575668,0.6
22.3995,-0.0102386,-0.0721337,-3,-3,0.00716704,0.0504936,0.870204,-0.992137,0.880442,-0.920003,0.575668,0.6
22.4196,-0.00984917,-0.0727704,-3,-3,0.00689442,0.0509393,0.870593,-0.992774,0.880442,-0.920003,0.575668,0.6
22.4395,-0.010383,-0.0710272,-3,-3,0.00726807,0.049719,0.870979,-0.993307,0.881362,-0.92228,0.582227,0.6
22.4595,-0.0102473,-0.0716136,-3,-3,0.00717311,0.0501295,0.871115,-0.993893,0.881362,-0.92228,0.582227,0.6
22.4795,-0.0104306,-0.0706302,-3,-3,0.0073014,0.0494411,0.871123,-0.994697,0.881554,-0.924067,0.585817,0.6
22.4995,-0.010103,-0.0701284,-3,-3,0.00707213,0.0490899,0.871143,-0.995786,0.881246,-0.925657,0.588627,0.6
22.5198,-0.0100867,-0.0707817,-3,-3,0.0070607,0.0495472,0.87116,-0.996439,0.881246,-0.925657,0.588627,0.6
22.5396,-0.00990801,-0.0705455,-3,-3,0.00693561,0.0493818,0.871216,-0.997318,0.881124,-0.926773,0.590917,0.6
22.5596,-0.00986969,-0.0710659,-3,-3,0.00690878,0.0497462,0.871254,-0.997839,0.881124,-0.926773,0.590917,0.6
22.5795,-0.00968457,-0.0705107,-3,-3,0.0067792,0.0493575,0.871312,-0.998526,0.880996,-0.928016,0.593226,0.6
22.5995,-0.00867463,-0.0716845,-3,-3,0.00607224,0.0501791,0.872322,-0.9997,0.880996,-0.928016,0.593226,0.6
22.6195,-0.00833846,-0.0713278,-3,-3,0.00583692,0.0499294,0.873725,-1.00133,0.882063,-0.929998,0.593226,0.6
22.6395,-0.00896514,-0.0700355,-3,-3,0.0062756,0.0490249,0.874611,-1.00232,0.883576,-0.932284,0.590917,0.6
22.6595,-0.00770385,-0.0713987,-3,-3,0.00539269,0.0499791,0.875872,-1.00368,0.883576,-0.932284,0.590917,0.6
22.6795,-0.00688876,-0.0722321,-3,-3,0.00482213,0.0505625,0.876688,-1.00452,0.883576,-0.932284,0.590917,0.6
22.6995,-0.00905672,-0.0692803,-3,-3,0.00633971,0.0484962,0.877875,-1.00566,0.886932,-0.936379,0.588627,0.6
22.7195,-0.00780985,-0.0698874,-3,-3,0.0054669,0.0489212,0.879122,-1.00627,0.886932,-0.936379,0.588627,0.6
22.7395,-0.00841461,-0.0692854,-3,-3,0.00589023,0.0484998,0.880888,-1.00708,0.889302,-0.937799,0.584798,0.6
22.7595,-0.00727855,-0.0697416,-3,-3,0.00509498,0.0488191,0.882024,-1.00754,0.889302,-0.937799,0.584798,0.6
22.7795,-0.00566803,-0.070341,-3,-3,0.00396762,0.0492387,0.883634,-1.00814,0.889302,-0.937799,0.584798,0.6
22.7995,-0.00890873,-0.0686813,-3,-3,0.00623611,0.0480769,0.884147,-1.00832,0.893056,-0.939636,0.579277,0.6
