timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
15.2196,-0.00370938,0.0201499,2.96904,-2.44268,0.00259657,-0.0141049,0.78727,-1.0653,0.790979,-1.08545,0.805465,0.6
15.2396,-0.00399077,0.020326,2.96505,-2.42236,0.00279354,-0.0142282,0.78741,-1.06511,0.791401,-1.08544,0.802265,0.6
15.2596,-0.00504661,0.0209726,2.96001,-2.40139,0.00353263,-0.0146808,0.78762,-1.06482,0.792666,-1.0858,0.799294,0.6
15.2796,-0.00527144,0.0209039,2.95474,-2.38048,0.00369001,-0.0146328,0.787395,-1.06489,0.792666,-1.0858,0.799294,0.6
15.2996,-0.00578627,0.0216516,2.94895,-2.35883,0.00405039,-0.0151561,0.786556,-1.06514,0.792343,-1.08679,0.795727,0.6
15.3196,-0.00618145,0.0215539,2.94277,-2.33728,0.00432702,-0.0150878,0.786161,-1.06523,0.792343,-1.08679,0.795727,0.6
15.3396,-0.00597567,0.0224056,2.93679,-2.31487,0.00418297,-0.0156839,0.785592,-1.06535,0.791568,-1.08776,0.792819,0.6
15.3596,-0.00656856,0.023206,2.93022,-2.29166,0.00459799,-0.0162442,0.785236,-1.06542,0.791805,-1.08863,0.790968,0.6
15.3796,-0.00707234,0.0231171,2.92315,-2.26855,0.00495063,-0.0161819,0.784732,-1.06551,0.791805,-1.08863,0.790968,0.6
15.3996,-0.0073181,0.0232284,2.91583,-2.24532,0.00512267,-0.0162599,0.784364,-1.06581,0.791682,-1.08903,0.785393,0.6
15.4196,-0.00791254,0.0224764,2.90792,-2.22284,0.00553877,-0.0157334,0.78377,-1.06656,0.791682,-1.08903,0.785393,0.6
15.4396,-0.00743115,0.0240129,2.90049,-2.19883,0.0052018,-0.0168091,0.783386,-1.06703,0.790817,-1.09104,0.782813,0.6
15.4596,-0.00801164,0.023343,2.89248,-2.17549,0.00560815,-0.0163401,0.782806,-1.0677,0.790817,-1.09104,0.782813,0.6
15.4796,-0.00809683,0.0248716,2.88438,-2.15061,0.00566778,-0.0174102,0.782399,-1.06812,0.790495,-1.093,0.779536,0.6
15.4996,-0.00869264,0.02427,2.87569,-2.12634,0.00608485,-0.016989,0.781803,-1.06873,0.790495,-1.093,0.779536,0.6
15.5196,-0.00856437,0.0239137,2.86712,-2.10243,0.00599506,-0.0167396,0.781931,-1.06908,0.790495,-1.093,0.779536,0.6
15.5396,-0.00765029,0.0258373,2.85947,-2.07659,0.0053552,-0.0180861,0.782813,-1.06957,0.790463,-1.0954,0.771748,0.6
15.5596,-0.00912699,0.0266517,2.85035,-2.04994,0.00638889,-0.0186562,0.783089,-1.06972,0.792216,-1.09637,0.768195,0.6
15.5796,-0.00811073,0.0260613,2.84224,-2.02388,0.00567751,-0.0182429,0.784105,-1.07031,0.792216,-1.09637,0.768195,0.6
15.5997,-0.00948725,0.0271391,2.83275,-1.99674,0.00664107,-0.0189974,0.784576,-1.0706,0.794063,-1.09774,0.763657,0.6
15.6196,-0.0088189,0.0267109,2.82393,-1.97003,0.00617323,-0.0186977,0.785244,-1.07103,0.794063,-1.09774,0.763657,0.6
15.6396,-0.010078,0.027924,2.81385,-1.94211,0.00705458,-0.0195468,0.785454,-1.07117,0.795532,-1.09909,0.760996,0.6
15.6596,-0.0105826,0.028205,2.80327,-1.9139,0.00740783,-0.0197435,0.785843,-1.07152,0.796426,-1.09972,0.756723,0.6
15.6796,-0.0104633,0.0280826,2.79281,-1.88582,0.00732434,-0.0196578,0.785963,-1.07164,0.796426,-1.09972,0.756723,0.6
15.6996,-0.010886,0.028818,2.78192,-1.857,0.00762022,-0.0201726,0.786131,-1.07181,0.797017,-1.10062,0.755551,0.6
15.7196,-0.0108323,0.0287669,2.77109,-1.82823,0.00758262,-0.0201368,0.786185,-1.07186,0.797017,-1.10062,0.755551,0.6
15.7396,-0.0114496,0.0293679,2.75964,-1.79887,0.00801475,-0.0205575,0.7864,-1.07204,0.79785,-1.10141,0.748578,0.6
15.7596,-0.0113956,0.0293272,2.74824,-1.76954,0.0079769,-0.020529,0.786454,-1.07208,0.79785,-1.10141,0.748578,0.6
15.7796,-0.011028,0.0292972,2.73721,-1.74024,0.00771959,-0.020508,0.786822,-1.07211,0.79785,-1.10141,0.748578,0.6
15.7996,-0.0121958,0.0306303,2.72502,-1.70961,0.00853705,-0.0214412,0.78695,-1.07209,0.799146,-1.10272,0.742374,0.6
15.8196,-0.0117388,0.0307507,2.71328,-1.67886,0.00821715,-0.0215255,0.787407,-1.07197,0.799146,-1.10272,0.742374,0.6
15.8396,-0.0124309,0.0313166,2.70085,-1.64754,0.0087016,-0.0219216,0.787514,-1.07193,0.799945,-1.10325,0.738651,0.6
15.8596,-0.0120194,0.0314493,2.68883,-1.61609,0.00841354,-0.0220145,0.787925,-1.0718,0.799945,-1.10325,0.738651,0.6
15.8796,-0.0129116,0.0316436,2.67592,-1.58445,0.00903811,-0.0221505,0.788054,-1.07175,0.800966,-1.10339,0.734791,0.6
15.8996,-0.0130785,0.0322845,2.66284,-1.55217,0.00915495,-0.0225992,0.789193,-1.07161,0.802272,-1.10389,0.733651,0.6
15.9196,-0.0126501,0.0323029,2.65019,-1.51986,0.00885504,-0.022612,0.789622,-1.07159,0.802272,-1.10389,0.733651,0.6
15.9396,-0.0126734,0.0325465,2.63752,-1.48732,0.00887138,-0.0227826,0.791245,-1.07152,0.803919,-1.10407,0.728462,0.6
15.9596,-0.0142414,0.0328208,2.62327,-1.4545,0.00996899,-0.0229745,0.791631,-1.0715,0.805873,-1.10432,0.724281,0.6
15.9796,-0.0127794,0.0328787,2.61049,-1.42162,0.00894556,-0.0230151,0.793093,-1.07144,0.805873,-1.10432,0.724281,0.6
15.9996,-0.0145604,0.0331849,2.59593,-1.38843,0.0101923,-0.0232295,0.793439,-1.07143,0.808,-1.10462,0.718995,0.6
16.0196,-0.0136045,0.0332007,2.58233,-1.35523,0.00952312,-0.0232405,0.794395,-1.07142,0.808,-1.10462,0.718995,0.6
16.0396,-0.0150728,0.0341112,2.56726,-1.32112,0.0105509,-0.0238778,0.794352,-1.07142,0.809425,-1.10553,0.716348,0.6
16.0596,-0.0153543,0.0344522,2.5519,-1.28667,0.010748,-0.0241165,0.794191,-1.07144,0.809545,-1.10589,0.711413,0.6
16.0796,-0.0153921,0.0344443,2.53651,-1.25222,0.0107745,-0.024111,0.794153,-1.07144,0.809545,-1.10589,0.711413,0.6
16.0996,-0.0158861,0.0345629,2.52062,-1.21766,0.0111203,-0.024194,0.794035,-1.07148,0.809921,-1.10604,0.706352,0.6
16.1198,-0.0159143,0.0345498,2.50471,-1.18311,0.01114,-0.0241849,0.794007,-1.07149,0.809921,-1.10604,0.706352,0.6
16.1396,-0.0160208,0.0344819,2.48869,-1.14863,0.0112145,-0.0241373,0.793901,-1.07156,0.809921,-1.10604,0.706352,0.6
16.1596,-0.0162941,0.0354043,2.4724,-1.11323,0.0114058,-0.024783,0.793765,-1.07161,0.810059,-1.10702,0.699401,0.6
16.1796,-0.0166827,0.0352631,2.45571,-1.07796,0.0116779,-0.0246841,0.793376,-1.07175,0.810059,-1.10702,0.699401,0.6
16.1996,-0.0167484,0.0360165,2.43896,-1.04195,0.0117239,-0.0252115,0.793132,-1.07184,0.80988,-1.10786,0.694065,0.6
16.2196,-0.0170918,0.035884,2.42187,-1.00606,0.0119643,-0.0251188,0.792789,-1.07198,0.80988,-1.10786,0.694065,0.6
16.2396,-0.0175371,0.0360749,2.40434,-0.969987,0.012276,-0.0252524,0.792547,-1.07208,0.810084,-1.10815,0.690299,0.6
16.2595,-0.0176234,0.036477,2.38671,-0.93351,0.0123364,-0.0255339,0.792206,-1.07223,0.80983,-1.10871,0.685719,0.6
16.2796,-0.0179792,0.0361571,2.36873,-0.897353,0.0125855,-0.02531,0.791851,-1.07255,0.80983,-1.10871,0.685719,0.6
16.2996,-0.0185081,0.0360792,2.35023,-0.861274,0.0129557,-0.0252555,0.791146,-1.07334,0.809654,-1.10942,0.681012,0.6
16.3198,-0.0189444,0.0355595,2.33128,-0.825714,0.0132611,-0.0248916,0.79071,-1.07386,0.809654,-1.10942,0.681012,0.6
16.3396,-0.0190975,0.0359702,2.31218,-0.789744,0.0133682,-0.0251791,0.79009,-1.07462,0.809188,-1.11059,0.676544,0.6
16.3596,-0.0185463,0.0373262,2.29364,-0.752418,0.0129824,-0.0261284,0.7897,-1.0751,0.808246,-1.11243,0.672677,0.6
16.3796,-0.019132,0.0365993,2.2745,-0.715819,0.0133924,-0.0256195,0.789114,-1.07583,0.808246,-1.11243,0.672677,0.6
16.3995,-0.0192274,0.0373356,2.25528,-0.678483,0.0134592,-0.0261349,0.788744,-1.0763,0.807972,-1.11364,0.667044,0.6
16.4196,-0.0201638,0.0360727,2.23511,-0.64241,0.0141146,-0.0252509,0.787808,-1.07757,0.807972,-1.11364,0.667044,0.6
16.4396,-0.0200597,0.0371824,2.21505,-0.605228,0.0140418,-0.0260277,0.787208,-1.07839,0.807268,-1.11558,0.663169,0.6
16.4595,-0.0199999,0.0378333,2.19505,-0.567395,0.014,-0.0264833,0.786344,-1.07961,0.806344,-1.11744,0.658242,0.6
16.4795,-0.0205482,0.0370446,2.17451,-0.53035,0.0143837,-0.0259312,0.785795,-1.0804,0.806344,-1.11744,0.658242,0.6
16.4995,-0.0207078,0.0370367,2.1538,-0.493313,0.0144954,-0.0259257,0.785014,-1.08155,0.805721,-1.11859,0.654772,0.6
16.5195,-0.0212293,0.0362799,2.13257,-0.457034,0.0148605,-0.0253959,0.784492,-1.08231,0.805721,-1.11859,0.654772,0.6
16.5395,-0.0209383,0.0370267,2.11163,-0.420007,0.0146568,-0.0259187,0.784597,-1.08308,0.805536,-1.1201,0.650094,0.6
16.5595,-0.0212052,0.0381249,2.09043,-0.381882,0.0148437,-0.0266874,0.78466,-1.08359,0.805865,-1.12171,0.64542,0.6
16.5795,-0.0211166,0.0373626,2.06931,-0.344519,0.0147817,-0.0261538,0.784749,-1.08435,0.805865,-1.12171,0.64542,0.6
16.5996,-0.0216317,0.0381339,2.04768,-0.306385,0.0151422,-0.0266938,0.784808,-1.08486,0.806439,-1.12299,0.640085,0.6
16.6196,-0.0215471,0.0373765,2.02613,-0.269009,0.015083,-0.0261635,0.784892,-1.08561,0.806439,-1.12299,0.640085,0.6
16.6395,-0.0219943,0.0378958,2.00414,-0.231113,0.015396,-0.026527,0.784947,-1.08612,0.806941,-1.12401,0.635666,0.6
16.6596,-0.02317,0.0378625,1.98097,-0.193251,0.016219,-0.0265038,0.784436,-1.08677,0.807606,-1.12463,0.631518,0.6
16.6796,-0.0236644,0.037449,1.9573,-0.155802,0.0165651,-0.0262143,0.783942,-1.08719,0.807606,-1.12463,0.631518,0.6
16.6995,-0.0235135,0.0380538,1.93379,-0.117748,0.0164594,-0.0266377,0.783244,-1.08781,0.806758,-1.12586,0.627545,0.6
16.7196,-0.023951,0.0376372,1.90984,-0.0801106,0.0167657,-0.026346,0.782807,-1.08822,0.806758,-1.12586,0.627545,0.6
16.7395,-0.023738,0.0382177,1.8861,-0.0418929,0.0166166,-0.0267524,0.782354,-1.08864,0.806092,-1.12686,0.624962,0.6
16.7595,-0.0243802,0.0375915,1.86172,-0.00430147,0.0170661,-0.026314,0.781711,-1.08927,0.806092,-1.12686,0.624962,0.6
16.7796,-0.0251789,0.036722,1.83654,0.0324205,0.0176252,-0.0257054,0.780913,-1.09014,0.806092,-1.12686,0.624962,0.6
16.7996,-0.0244253,0.0380594,1.81211,0.0704799,0.0170977,-0.0266416,0.780145,-1.09103,0.80457,-1.12909,0.616135,0.6
16.8195,-0.0255258,0.0367416,1.78659,0.107222,0.0178681,-0.0257191,0.779044,-1.09235,0.80457,-1.12909,0.616135,0.6
16.8396,-0.0248663,0.037974,1.76172,0.145195,0.0174064,-0.0265818,0.778344,-1.09321,0.80321,-1.13119,0.612362,0.6
16.8596,-0.0250309,0.038707,1.73669,0.183902,0.0175216,-0.0270949,0.777668,-1.09406,0.802699,-1.13277,0.608178,0.6
16.8796,-0.0259393,0.0374161,1.71075,0.221319,0.0181575,-0.0261913,0.77676,-1.09535,0.802699,-1.13277,0.608178,0.6
16.8995,-0.0252414,0.0378101,1.68551,0.259129,0.017669,-0.026467,0.776065,-1.09634,0.801306,-1.13415,0.603601,0.6
16.9196,-0.0255116,0.0375417,1.66,0.29667,0.0178581,-0.0262792,0.775795,-1.09661,0.801306,-1.13415,0.603601,0.6
16.9395,-0.0255683,0.0388118,1.63443,0.335482,0.0178978,-0.0271683,0.775527,-1.09689,0.801096,-1.1357,0.600466,0.6
16.9595,-0.025961,0.0383657,1.60847,0.373848,0.0181727,-0.026856,0.775135,-1.09733,0.801096,-1.1357,0.600466,0.6
16.9795,-0.0263327,0.0378885,1.58214,0.411736,0.0184329,-0.026522,0.774763,-1.09781,0.801096,-1.1357,0.600466,0.6
16.9995,-0.0258868,0.0392526,1.55625,0.450989,0.0181208,-0.0274768,0.774528,-1.09815,0.800415,-1.1374,0.597897,0.6
17.0195,-0.0261883,0.0387569,1.53006,0.489746,0.0183318,-0.0271299,0.774226,-1.09864,0.800415,-1.1374,0.597897,0.6
17.0395,-0.0260731,0.0400775,1.50399,0.529823,0.0182511,-0.0280542,0.774063,-1.09815,0.800136,-1.13823,0.595552,0.6
17.0595,-0.0260013,0.0399281,1.47799,0.569752,0.0182009,-0.0279497,0.773842,-1.09749,0.799843,-1.13742,0.594,0.6
17.0796,-0.0261293,0.0403147,1.45186,0.610066,0.0182905,-0.0282203,0.773714,-1.0971,0.799843,-1.13742,0.594,0.6
17.0995,-0.0261698,0.040175,1.42569,0.650241,0.0183188,-0.0281225,0.77355,-1.0966,0.79972,-1.13677,0.593226,0.6
17.1195,-0.0262626,0.0404716,1.39943,0.690713,0.0183838,-0.0283301,0.773457,-1.0963,0.79972,-1.13677,0.593226,0.6
17.1395,-0.0262457,0.0402825,1.37318,0.730995,0.018372,-0.0281978,0.773342,-1.09591,0.799587,-1.13619,0.591689,0.6
17.1595,-0.026791,0.04051,1.34639,0.771505,0.0187537,-0.028357,0.772844,-1.09519,0.799635,-1.1357,0.590917,0.6
17.1795,-0.0281089,0.0422357,1.31828,0.813741,0.0196762,-0.029565,0.771527,-1.09346,0.799635,-1.1357,0.590917,0.6
17.1995,-0.0268,0.0408732,1.29148,0.854614,0.01876,-0.0286112,0.77071,-1.09239,0.79751,-1.13327,0.590917,0.6
17.2196,-0.027932,0.0423528,1.26355,0.896967,0.0195524,-0.0296469,0.769578,-1.09091,0.79751,-1.13327,0.590917,0.6
17.2396,-0.0271566,0.0412766,1.23639,0.938244,0.0190096,-0.0288936,0.768886,-1.09001,0.796043,-1.13129,0.589814,0.6
17.2595,-0.0271007,0.0415084,1.20929,0.979752,0.0189705,-0.0290559,0.767925,-1.08876,0.795026,-1.13026,0.589817,0.6
17.2797,-0.0275221,0.0425668,1.18177,1.02232,0.0192655,-0.0297968,0.767503,-1.0877,0.795026,-1.13026,0.589817,0.6
17.2995,-0.0266012,0.0416391,1.15517,1.06396,0.0186208,-0.0291474,0.767387,-1.08705,0.793988,-1.12869,0.58939,0.6
17.3196,-0.0270096,0.0440706,1.12816,1.10803,0.0189067,-0.0308494,0.766979,-1.08462,0.793988,-1.12869,0.58939,0.6
17.3395,-0.0266993,0.0419074,1.10146,1.14994,0.0186895,-0.0293352,0.766886,-1.08405,0.793585,-1.12596,0.589641,0.6
17.3595,-0.0266983,0.0417869,1.07476,1.19172,0.0186888,-0.0292509,0.766551,-1.08196,0.793249,-1.12374,0.588627,0.6
17.3795,-0.0267698,0.0422663,1.04799,1.23399,0.0187388,-0.0295864,0.76648,-1.08148,0.793249,-1.12374,0.588627,0.6
17.3996,-0.0267699,0.0425184,1.02122,1.27651,0.018739,-0.0297629,0.766229,-1.07971,0.792999,-1.12222,0.588627,0.6
17.4195,-0.0263458,0.0433213,0.994875,1.31983,0.0184421,-0.0303249,0.766653,-1.0789,0.792999,-1.12222,0.588627,0.6
17.4395,-0.0247552,0.0448145,0.970119,1.36464,0.0173286,-0.0313701,0.768266,-1.07591,0.793021,-1.12073,0.586811,0.6
17.4595,-0.0263533,0.042066,0.943766,1.40671,0.0184473,-0.0294462,0.768641,-1.07522,0.794994,-1.11729,0.586354,0.6
17.4795,-0.0249057,0.0446476,0.91886,1.45136,0.017434,-0.0312533,0.770089,-1.07264,0.794994,-1.11729,0.586354,0.6
17.4995,-0.0258766,0.042938,0.892984,1.49429,0.0181136,-0.0300566,0.770439,-1.07204,0.796315,-1.11498,0.588082,0.6
17.5195,-0.0244609,0.0452098,0.868523,1.5395,0.0171226,-0.0316469,0.771854,-1.06977,0.796315,-1.11498,0.588082,0.6
17.5395,-0.0256323,0.0427232,0.842891,1.58223,0.0179426,-0.0299062,0.772271,-1.06944,0.797904,-1.11216,0.586354,0.6
17.5595,-0.0258601,0.0430864,0.81703,1.62531,0.0181021,-0.0301604,0.77388,-1.06825,0.79974,-1.11133,0.586354,0.6
17.5795,-0.0254715,0.043353,0.791559,1.66867,0.0178301,-0.0303471,0.774269,-1.06798,0.79974,-1.11133,0.586354,0.6
17.5995,-0.0251259,0.0431987,0.766433,1.71187,0.0175881,-0.0302391,0.775788,-1.06701,0.800914,-1.11021,0.586354,0.6
17.6195,-0.0247573,0.0434139,0.741676,1.75528,0.0173301,-0.0303897,0.776156,-1.0668,0.800914,-1.11021,0.586354,0.6
17.6395,-0.02333,0.0441659,0.718346,1.79945,0.016331,-0.0309162,0.777584,-1.06604,0.800914,-1.11021,0.586354,0.6
17.6595,-0.0251719,0.0432497,0.693174,1.8427,0.0176203,-0.0302748,0.777932,-1.06588,0.803104,-1.10913,0.585915,0.6
17.6795,-0.0223696,0.0414433,0.670804,1.88414,0.0156587,-0.0290103,0.780735,-1.06769,0.803104,-1.10913,0.585915,0.6
17.6995,-0.0250241,0.0428422,0.64578,1.92698,0.0175169,-0.0299896,0.781401,-1.06814,0.806425,-1.11098,0.586354,0.6
17.7195,-0.0224982,0.0410682,0.623282,1.96805,0.0157488,-0.0287477,0.783927,-1.06991,0.806425,-1.11098,0.586354,0.6
17.7395,-0.021906,0.0406296,0.601376,2.00868,0.0153342,-0.0284407,0.784519,-1.07035,0.806425,-1.11098,0.586354,0.6
17.7595,-0.0253964,0.0431002,0.575979,2.05178,0.0177775,-0.0301702,0.786229,-1.07166,0.811626,-1.11476,0.585311,0.6
17.7796,-0.0243091,0.0422318,0.55167,2.09401,0.0170164,-0.0295622,0.787317,-1.07253,0.811626,-1.11476,0.585311,0.6
17.7995,-0.0205883,0.0406761,0.531082,2.13469,0.0144118,-0.0284733,0.791037,-1.07408,0.811626,-1.11476,0.585311,0.6
17.8197,-0.019559,0.0402986,0.511523,2.17499,0.0136913,-0.028209,0.792067,-1.07446,0.811626,-1.11476,0.585311,0.6
17.8395,-0.016587,0.0391569,0.494936,2.21414,0.0116109,-0.0274098,0.795039,-1.0756,0.811626,-1.11476,0.585311,0.6
17.8595,-0.025098,0.0432488,0.469838,2.25739,0.0175686,-0.0302742,0.796928,-1.07637,0.822027,-1.11962,0.58531,0.6
17.8794,-0.0223808,0.0420747,0.447457,2.29947,0.0156666,-0.0294523,0.799646,-1.07754,0.822027,-1.11962,0.58531,0.6
17.8995,-0.0239646,0.0424328,0.423492,2.3419,0.0167752,-0.0297029,0.801375,-1.07833,0.82534,-1.12076,0.584099,0.6
17.9195,-0.0220843,0.0422408,0.401408,2.38414,0.015459,-0.0295686,0.803256,-1.07852,0.82534,-1.12076,0.584099,0.6
17.9395,-0.024014,0.0432142,0.377394,2.42735,0.0168098,-0.0302499,0.804244,-1.07836,0.828258,-1.12158,0.584099,0.6
17.9595,-0.0250758,0.0429357,0.352318,2.47029,0.017553,-0.030055,0.805639,-1.07819,0.830715,-1.12113,0.582973,0.6
17.9795,-0.0241884,0.0430038,0.32813,2.51329,0.0169319,-0.0301026,0.806527,-1.07813,0.830715,-1.12113,0.582973,0.6
17.9995,-0.0241889,0.0428312,0.303941,2.55612,0.0169322,-0.0299818,0.807795,-1.07808,0.831984,-1.12092,0.582831,0.6
18.0195,-0.024733,0.0428661,0.279208,2.59899,0.0173131,-0.0300063,0.808568,-1.0781,0.833301,-1.12097,0.583661,0.6
18.0395,-0.0231528,0.0433252,0.256055,2.64232,0.016207,-0.0303276,0.810149,-1.07765,0.833301,-1.12097,0.583661,0.6
18.0598,-0.024127,0.0434686,0.231928,2.68578,0.0168889,-0.0304281,0.811766,-1.07669,0.835893,-1.12016,0.58276,0.6
18.0795,-0.0218478,0.0447776,0.21008,2.73056,0.0152935,-0.0313443,0.814045,-1.07538,0.835893,-1.12016,0.58276,0.6
18.0994,-0.0243124,0.0435039,0.185768,2.77407,0.0170187,-0.0304527,0.815467,-1.07459,0.839779,-1.11809,0.584099,0.6
18.1195,-0.022299,0.0445808,0.163469,2.81865,0.0156093,-0.0312066,0.81748,-1.07351,0.839779,-1.11809,0.584099,0.6
18.1394,-0.0210309,0.0452286,0.142438,2.86387,0.0147216,-0.03166,0.818748,-1.07286,0.839779,-1.11809,0.584099,0.6
18.1594,-0.0243784,0.0435056,0.11806,2.90738,0.0170649,-0.0304539,0.820588,-1.07199,0.844966,-1.11549,0.582395,0.6
18.1795,-0.0236429,0.0434204,0.0944167,2.9508,0.0165501,-0.0303943,0.821323,-1.07207,0.844966,-1.11549,0.582395,0.6
18.1995,-0.0243276,0.0431821,0.0700891,2.99398,0.0170293,-0.0302275,0.822374,-1.07224,0.846701,-1.11542,0.584099,0.6
18.2194,-0.0252158,0.0432938,0.0448732,3,0.0176511,-0.0303057,0.823039,-1.07238,0.848255,-1.11568,0.581861,0.6
18.2394,-0.0242682,0.0430374,0.020605,3,0.0169878,-0.0301262,0.823987,-1.07264,0.848255,-1.11568,0.581861,0.6
18.2594,-0.0252472,0.0432311,-0.00464223,3,0.017673,-0.0302618,0.824588,-1.07284,0.849835,-1.11607,0.581861,0.6
18.2795,-0.0243881,0.0429012,-0.0290303,3,0.0170716,-0.0300308,0.825447,-1.07317,0.849835,-1.11607,0.581861,0.6
18.2995,-0.0264445,0.0434252,-0.0554748,3,0.0185111,-0.0303977,0.824505,-1.07348,0.85095,-1.11691,0.582058,0.6
18.3194,-0.0259816,0.0435256,-0.0814563,3,0.0181871,-0.0304679,0.823178,-1.07399,0.849159,-1.11751,0.58083,0.6
18.3394,-0.0268137,0.0431673,-0.10827,3,0.0187696,-0.0302171,0.822346,-1.07435,0.849159,-1.11751,0.58083,0.6
18.3594,-0.0274387,0.0429788,-0.135709,3,0.0192071,-0.0300852,0.821183,-1.0749,0.848621,-1.11788,0.580378,0.6
18.3796,-0.0281526,0.0426103,-0.163861,3,0.0197068,-0.0298272,0.820469,-1.07527,0.848621,-1.11788,0.580378,0.6
18.3994,-0.0273192,0.0433529,-0.19118,3,0.0191234,-0.030347,0.819463,-1.07584,0.846782,-1.1192,0.58028,0.6
18.4194,-0.0271922,0.0438651,-0.218373,3,0.0190346,-0.0307055,0.818799,-1.07595,0.845991,-1.11981,0.579814,0.6
18.4394,-0.028181,0.0441017,-0.246554,3,0.0197267,-0.0308712,0.81781,-1.07571,0.845991,-1.11981,0.579814,0.6
18.4594,-0.0273787,0.0439511,-0.273932,3,0.0191651,-0.0307657,0.817189,-1.07559,0.844568,-1.11954,0.57964,0.6
18.4794,-0.0282541,0.0440675,-0.302186,3,0.0197779,-0.0308473,0.816314,-1.07548,0.844568,-1.11954,0.57964,0.6
18.4994,-0.0278881,0.044022,-0.330075,3,0.0195217,-0.0308154,0.815757,-1.07543,0.843645,-1.11945,0.57964,0.6
18.5194,-0.0274847,0.0440169,-0.357559,3,0.0192393,-0.0308118,0.814961,-1.07539,0.842446,-1.11941,0.580813,0.6
18.5394,-0.0277007,0.0440839,-0.38526,3,0.0193905,-0.0308587,0.814745,-1.07532,0.842446,-1.11941,0.580813,0.6
18.5594,-0.0276598,0.0443636,-0.41292,3,0.0193619,-0.0310545,0.814854,-1.07516,0.842514,-1.11952,0.584099,0.6
18.5795,-0.0276251,0.0444095,-0.440545,3,0.0193376,-0.0310867,0.814888,-1.07512,0.842514,-1.11952,0.584099,0.6
18.5995,-0.0278277,0.0442821,-0.468373,3,0.0194794,-0.0309974,0.815034,-1.07499,0.842862,-1.11927,0.586354,0.6
18.6194,-0.0277892,0.0442986,-0.496162,3,0.0194524,-0.031009,0.815073,-1.07497,0.842862,-1.11927,0.586354,0.6
18.6394,-0.027635,0.0443125,-0.523797,3,0.0193445,-0.0310187,0.815227,-1.07496,0.842862,-1.11927,0.586354,0.6
18.6595,-0.0284136,0.0446773,-0.55221,3,0.0198895,-0.0312741,0.815262,-1.07497,0.843675,-1.11965,0.591863,0.6
18.6794,-0.0290491,0.046213,-0.581259,3,0.0203343,-0.0323491,0.814626,-1.07343,0.843675,-1.11965,0.591863,0.6
18.6995,-0.02926,0.0466976,-0.610519,3,0.020482,-0.0326883,0.814415,-1.07295,0.843675,-1.11965,0.591863,0.6
18.7199,-0.0286354,0.0454753,-0.639155,3,0.0200448,-0.0318327,0.813658,-1.07114,0.842293,-1.11661,0.596339,0.6
18.7394,-0.0288086,0.0458939,-0.667964,3,0.020166,-0.0321258,0.813485,-1.07072,0.842293,-1.11661,0.596339,0.6
18.7594,-0.0290431,0.0456869,-0.697007,3,0.0203302,-0.0319808,0.812844,-1.06918,0.841887,-1.11487,0.597581,0.6
18.7797,-0.0291909,0.0460407,-0.726198,3,0.0204337,-0.0322285,0.812696,-1.06882,0.841887,-1.11487,0.597581,0.6
18.7994,-0.0290433,0.0456056,-0.755241,3,0.0203303,-0.0319239,0.812223,-1.0682,0.841266,-1.1138,0.599145,0.6
18.8195,-0.0289595,0.045301,-0.7842,3,0.0202717,-0.0317107,0.812075,-1.06822,0.841034,-1.11352,0.598374,0.6
18.8394,-0.0291506,0.0452397,-0.813351,3,0.0204054,-0.0316678,0.811884,-1.06828,0.841034,-1.11352,0.598374,0.6
18.8594,-0.0291037,0.0457327,-0.842455,3,0.0203726,-0.0320129,0.811836,-1.0683,0.84094,-1.11404,0.60051,0.6
18.8794,-0.0292553,0.045613,-0.87171,3,0.0204787,-0.0319291,0.811684,-1.06842,0.84094,-1.11404,0.60051,0.6
18.8995,-0.0290184,0.045842,-0.900729,3,0.0203129,-0.0320894,0.811656,-1.06846,0.840674,-1.1143,0.601062,0.6
18.9195,-0.0289074,0.0462941,-0.929636,3,0.0202352,-0.0324058,0.81221,-1.0679,0.841118,-1.11419,0.600758,0.6
18.9395,-0.0286135,0.0465989,-0.958249,3,0.0200295,-0.0326192,0.812504,-1.0676,0.841118,-1.11419,0.600758,0.6
18.9594,-0.0285477,0.0467389,-0.986797,3,0.0199834,-0.0327172,0.813658,-1.06649,0.842205,-1.11323,0.601519,0.6
18.9794,-0.0282639,0.0469897,-1.01506,3,0.0197848,-0.0328928,0.813941,-1.06624,0.842205,-1.11323,0.601519,0.6
19.0012,-0.0285469,0.0469931,-1.04361,3,0.0199828,-0.0328952,0.814806,-1.06555,0.843353,-1.11255,0.602642,0.6
19.0195,-0.0294641,0.0462576,-1.07307,3,0.0206249,-0.0323803,0.815404,-1.06516,0.844868,-1.11141,0.602642,0.6
19.0394,-0.0285807,0.046783,-1.10165,3,0.0200065,-0.0327481,0.816288,-1.06463,0.844868,-1.11141,0.602642,0.6
19.0594,-0.0295658,0.046169,-1.13122,3,0.020696,-0.0323183,0.816771,-1.06525,0.846336,-1.11142,0.602642,0.6
19.0794,-0.0288154,0.045223,-1.16003,3,0.0201708,-0.0316561,0.817521,-1.0662,0.846336,-1.11142,0.602642,0.6
19.0994,-0.029274,0.0461516,-1.18931,3,0.0204918,-0.0323061,0.818016,-1.06683,0.84729,-1.11298,0.603145,0.6
