timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
10.0215,-0.0231627,0.100152,-3,3,0.0162139,-0.0701065,-0.983459,-0.702647,-0.960296,-0.8028,3.36512,0.6
10.0215,-0.0231627,0.100152,-3,3,0.0162139,-0.0701065,-0.983459,-0.702647,-0.960296,-0.8028,3.36512,0.6
10.0411,-0.0225509,0.100933,-3,3,0.0157856,-0.0706534,-0.982847,-0.701866,-0.960296,-0.8028,3.36512,0.6
10.0411,-0.0225509,0.100933,-3,3,0.0157856,-0.0706534,-0.982847,-0.701866,-0.960296,-0.8028,3.36512,0.6
10.0611,-0.0223839,0.101569,-3,3,0.0156687,-0.0710984,-0.98268,-0.70123,-0.960296,-0.8028,3.36512,0.6
10.0612,-0.0223839,0.101569,-3,3,0.0156687,-0.0710984,-0.98268,-0.70123,-0.960296,-0.8028,3.36512,0.6
10.0811,-0.0226047,0.0988328,-3,3,0.0158233,-0.069183,-0.98242,-0.700415,-0.959815,-0.799248,3.3243,0.6
10.0811,-0.0226047,0.0988328,-3,3,0.0158233,-0.069183,-0.98242,-0.700415,-0.959815,-0.799248,3.3243,0.6
10.1012,-0.023029,0.0990863,-3,3,0.0161203,-0.0693604,-0.982249,-0.699964,-0.95922,-0.79905,3.32737,0.6
10.1013,-0.023029,0.0990863,-3,3,0.0161203,-0.0693604,-0.982249,-0.699964,-0.95922,-0.79905,3.32737,0.6
10.1225,-0.0227518,0.0996412,-3,3,0.0159263,-0.0697488,-0.981972,-0.699409,-0.95922,-0.79905,3.32737,0.6
10.1226,-0.0227518,0.0996412,-3,3,0.0159263,-0.0697488,-0.981972,-0.699409,-0.95922,-0.79905,3.32737,0.6
10.1411,-0.0214839,0.100672,-3,3,0.0150387,-0.0704707,-0.981774,-0.699118,-0.96029,-0.79979,3.36512,0.6
10.1411,-0.0214839,0.100672,-3,3,0.0150387,-0.0704707,-0.981774,-0.699118,-0.96029,-0.79979,3.36512,0.6
10.1611,-0.0206969,0.0982702,-3,3,0.0144878,-0.0687891,-0.981542,-0.698792,-0.960845,-0.797062,3.30884,0.6
10.1611,-0.0206969,0.0982702,-3,3,0.0144878,-0.0687891,-0.981542,-0.698792,-0.960845,-0.797062,3.30884,0.6
10.1811,-0.0207069,0.0984477,-3,3,0.0144948,-0.0689134,-0.981552,-0.698614,-0.960845,-0.797062,3.30884,0.6
10.1811,-0.0207069,0.0984477,-3,3,0.0144948,-0.0689134,-0.981552,-0.698614,-0.960845,-0.797062,3.30884,0.6
10.2011,-0.0210576,0.0992092,-3,3,0.0147404,-0.0694464,-0.98154,-0.698455,-0.960482,-0.797664,3.30795,0.6
10.2011,-0.0210576,0.0992092,-3,3,0.0147404,-0.0694464,-0.98154,-0.698455,-0.960482,-0.797664,3.30795,0.6
10.2212,-0.0210122,0.0992533,-3,3,0.0147086,-0.0694773,-0.981495,-0.698411,-0.960482,-0.797664,3.30795,0.6
10.2212,-0.0210122,0.0992533,-3,3,0.0147086,-0.0694773,-0.981495,-0.698411,-0.960482,-0.797664,3.30795,0.6
10.2411,-0.0208919,0.0992298,-3,3,0.0146243,-0.0694609,-0.981374,-0.698435,-0.960482,-0.797664,3.30795,0.6
10.2411,-0.0208919,0.0992298,-3,3,0.0146243,-0.0694609,-0.981374,-0.698435,-0.960482,-0.797664,3.30795,0.6
10.2611,-0.018507,0.0979903,-3,3,0.0129549,-0.0685932,-0.981281,-0.698513,-0.962774,-0.796504,3.30138,0.6
10.2611,-0.018507,0.0979903,-3,3,0.0129549,-0.0685932,-0.981281,-0.698513,-0.962774,-0.796504,3.30138,0.6
10.2811,-0.0183472,0.0977821,-3,3,0.012843,-0.0684475,-0.981121,-0.698722,-0.962774,-0.796504,3.30138,0.6
10.2811,-0.0183472,0.0977821,-3,3,0.012843,-0.0684475,-0.981121,-0.698722,-0.962774,-0.796504,3.30138,0.6
10.3011,-0.018588,0.0979767,-3,3,0.0130116,-0.0685837,-0.980947,-0.699048,-0.962359,-0.797024,3.30608,0.6
10.3011,-0.018588,0.0979767,-3,3,0.0130116,-0.0685837,-0.980947,-0.699048,-0.962359,-0.797024,3.30608,0.6
10.3211,-0.0182332,0.0972227,-3,3,0.0127632,-0.0680559,-0.980592,-0.699802,-0.962359,-0.797024,3.30608,0.6
10.3211,-0.0182332,0.0972227,-3,3,0.0127632,-0.0680559,-0.980592,-0.699802,-0.962359,-0.797024,3.30608,0.6
10.3412,-0.0182961,0.0984118,-3,3,0.0128073,-0.0688882,-0.98035,-0.700347,-0.962054,-0.798759,3.30608,0.6
10.3412,-0.0182961,0.0984118,-3,3,0.0128073,-0.0688882,-0.98035,-0.700347,-0.962054,-0.798759,3.30608,0.6
10.3612,-0.0179113,0.0975199,-3,3,0.0125379,-0.0682639,-0.979965,-0.701239,-0.962054,-0.798759,3.30608,0.6
10.3612,-0.0179113,0.0975199,-3,3,0.0125379,-0.0682639,-0.979965,-0.701239,-0.962054,-0.798759,3.30608,0.6
10.3811,-0.0178585,0.0984445,-3,3,0.012501,-0.0689112,-0.979686,-0.701889,-0.961827,-0.800333,3.30608,0.6
10.3811,-0.0178585,0.0984445,-3,3,0.012501,-0.0689112,-0.979686,-0.701889,-0.961827,-0.800333,3.30608,0.6
10.4011,-0.016263,0.0964629,-3,3,0.0113841,-0.067524,-0.979258,-0.70292,-0.962995,-0.799383,3.24542,0.6
10.4011,-0.016263,0.0964629,-3,3,0.0113841,-0.067524,-0.979258,-0.70292,-0.962995,-0.799383,3.24542,0.6
10.4212,-0.0159713,0.0957392,-3,3,0.0111799,-0.0670175,-0.978966,-0.703644,-0.962995,-0.799383,3.24542,0.6
10.4212,-0.0159713,0.0957392,-3,3,0.0111799,-0.0670175,-0.978966,-0.703644,-0.962995,-0.799383,3.24542,0.6
10.4412,-0.0163976,0.0969523,-3,3,0.0114783,-0.0678666,-0.979037,-0.703453,-0.962639,-0.800406,3.26932,0.6
10.4412,-0.0163976,0.0969523,-3,3,0.0114783,-0.0678666,-0.979037,-0.703453,-0.962639,-0.800406,3.26932,0.6
10.461,-0.0151991,0.0955679,-3,3,0.0106394,-0.0668975,-0.97908,-0.703291,-0.963881,-0.798859,3.24461,0.6
10.4611,-0.0151991,0.0955679,-3,3,0.0106394,-0.0668975,-0.97908,-0.703291,-0.963881,-0.798859,3.24461,0.6
10.4811,-0.0151986,0.0956017,-3,3,0.010639,-0.0669212,-0.979079,-0.703257,-0.963881,-0.798859,3.24461,0.6
10.4811,-0.0151986,0.0956017,-3,3,0.010639,-0.0669212,-0.979079,-0.703257,-0.963881,-0.798859,3.24461,0.6
10.5011,-0.0152139,0.0961415,-3,3,0.0106498,-0.0672991,-0.979017,-0.703294,-0.963803,-0.799435,3.24908,0.6
10.5011,-0.0152139,0.0961415,-3,3,0.0106498,-0.0672991,-0.979017,-0.703294,-0.963803,-0.799435,3.24908,0.6
10.5213,-0.0150671,0.0960191,-3,3,0.0105469,-0.0672133,-0.97887,-0.703416,-0.963803,-0.799435,3.24908,0.6
10.5214,-0.0150671,0.0960191,-3,3,0.0105469,-0.0672133,-0.97887,-0.703416,-0.963803,-0.799435,3.24908,0.6
10.5411,-0.0153486,0.0955857,-3,3,0.010744,-0.06691,-0.978749,-0.70356,-0.963401,-0.799145,3.24369,0.6
10.5412,-0.0153486,0.0955857,-3,3,0.010744,-0.06691,-0.978749,-0.70356,-0.963401,-0.799145,3.24369,0.6
10.5612,-0.0135757,0.093009,-3,3,0.00950296,-0.0651063,-0.979808,-0.703924,-0.966232,-0.796933,3.21364,0.6
10.5612,-0.0135757,0.093009,-3,3,0.00950296,-0.0651063,-0.979808,-0.703924,-0.966232,-0.796933,3.21364,0.6
10.5812,-0.0142165,0.0927284,-3,3,0.00995152,-0.0649099,-0.980449,-0.704205,-0.966232,-0.796933,3.21364,0.6
10.5812,-0.0142165,0.0927284,-3,3,0.00995152,-0.0649099,-0.980449,-0.704205,-0.966232,-0.796933,3.21364,0.6
10.6012,-0.0150822,0.0922343,-3,3,0.0105575,-0.064564,-0.981314,-0.704699,-0.966232,-0.796933,3.21364,0.6
10.6012,-0.0150822,0.0922343,-3,3,0.0105575,-0.064564,-0.981314,-0.704699,-0.966232,-0.796933,3.21364,0.6
10.6212,-0.0155998,0.0918583,-3,3,0.0109198,-0.0643008,-0.981832,-0.705075,-0.966232,-0.796933,3.21364,0.6
10.6212,-0.0155998,0.0918583,-3,3,0.0109198,-0.0643008,-0.981832,-0.705075,-0.966232,-0.796933,3.21364,0.6
10.6412,-0.0133153,0.0926182,-3,3,0.00932074,-0.0648328,-0.982305,-0.705487,-0.96899,-0.798105,3.21351,0.6
10.6412,-0.0133153,0.0926182,-3,3,0.00932074,-0.0648328,-0.982305,-0.705487,-0.96899,-0.798105,3.21351,0.6
10.6611,-0.0112234,0.0933856,-3,3,0.0078564,-0.0653699,-0.983006,-0.70614,-0.971783,-0.799526,3.19663,0.6
10.6611,-0.0112234,0.0933856,-3,3,0.0078564,-0.0653699,-0.983006,-0.70614,-0.971783,-0.799526,3.19663,0.6
10.6811,-0.0107969,0.0932238,-3,3,0.00755783,-0.0652566,-0.98258,-0.706302,-0.971783,-0.799526,3.19663,0.6
10.6811,-0.0107969,0.0932238,-3,3,0.00755783,-0.0652566,-0.98258,-0.706302,-0.971783,-0.799526,3.19663,0.6
10.7011,-0.0111531,0.0930614,-3,3,0.00780718,-0.065143,-0.981955,-0.706286,-0.970802,-0.799347,3.21428,0.6
10.7011,-0.0111531,0.0930614,-3,3,0.00780718,-0.065143,-0.981955,-0.706286,-0.970802,-0.799347,3.21428,0.6
10.7213,-0.0105117,0.093035,-3,3,0.00735819,-0.0651245,-0.981314,-0.706312,-0.970802,-0.799347,3.21428,0.6
10.7214,-0.0105117,0.093035,-3,3,0.00735819,-0.0651245,-0.981314,-0.706312,-0.970802,-0.799347,3.21428,0.6
10.7412,-0.0105872,0.0915953,-3,3,0.00741106,-0.0641167,-0.980332,-0.706432,-0.969745,-0.798027,3.19019,0.6
10.7412,-0.0105872,0.0915953,-3,3,0.00741106,-0.0641167,-0.980332,-0.706432,-0.969745,-0.798027,3.19019,0.6
10.7612,-0.00954244,0.0921025,-3,3,0.00667971,-0.0644717,-0.979381,-0.706661,-0.969839,-0.798763,3.19401,0.6
10.7612,-0.00954244,0.0921025,-3,3,0.00667971,-0.0644717,-0.979381,-0.706661,-0.969839,-0.798763,3.19401,0.6
10.7812,-0.00893543,0.0918872,-3,3,0.0062548,-0.064321,-0.978774,-0.706876,-0.969839,-0.798763,3.19401,0.6
10.7812,-0.00893543,0.0918872,-3,3,0.0062548,-0.064321,-0.978774,-0.706876,-0.969839,-0.798763,3.19401,0.6
10.8011,-0.00955931,0.0914743,-3,3,0.00669152,-0.064032,-0.979398,-0.707289,-0.969839,-0.798763,3.19401,0.6
10.8012,-0.00955931,0.0914743,-3,3,0.00669152,-0.064032,-0.979398,-0.707289,-0.969839,-0.798763,3.19401,0.6
10.8212,-0.0104165,0.091143,-3,3,0.00729158,-0.0638001,-0.980255,-0.70762,-0.969839,-0.798763,3.19401,0.6
10.8212,-0.0104165,0.091143,-3,3,0.00729158,-0.0638001,-0.980255,-0.70762,-0.969839,-0.798763,3.19401,0.6
10.8412,-0.00867767,0.0902373,-3,3,0.00607437,-0.0631661,-0.981435,-0.708199,-0.972757,-0.798436,3.19396,0.6
10.8412,-0.00867767,0.0902373,-3,3,0.00607437,-0.0631661,-0.981435,-0.708199,-0.972757,-0.798436,3.19396,0.6
10.8613,-0.00941504,0.0897821,-3,3,0.00659053,-0.0628474,-0.982172,-0.708654,-0.972757,-0.798436,3.19396,0.6
10.8613,-0.00941504,0.0897821,-3,3,0.00659053,-0.0628474,-0.982172,-0.708654,-0.972757,-0.798436,3.19396,0.6
10.8812,-0.00844031,0.0886445,-3,3,0.00590822,-0.0620512,-0.983188,-0.709411,-0.974747,-0.798055,3.14471,0.6
10.8812,-0.00844031,0.0886445,-3,3,0.00590822,-0.0620512,-0.983188,-0.709411,-0.974747,-0.798055,3.14471,0.6
10.9011,-0.00775674,0.0888384,-3,3,0.00542972,-0.0621869,-0.983808,-0.709962,-0.976052,-0.7988,3.14376,0.6
10.9012,-0.00775674,0.0888384,-3,3,0.00542972,-0.0621869,-0.983808,-0.709962,-0.976052,-0.7988,3.14376,0.6
10.9212,-0.00840023,0.0881964,-3,3,0.00588016,-0.0617375,-0.984452,-0.710604,-0.976052,-0.7988,3.14376,0.6
10.9212,-0.00840023,0.0881964,-3,3,0.00588016,-0.0617375,-0.984452,-0.710604,-0.976052,-0.7988,3.14376,0.6
10.9414,-0.00638149,0.0887601,-3,3,0.00446704,-0.0621321,-0.984564,-0.710756,-0.978182,-0.799517,3.1428,0.6
10.9414,-0.00638149,0.0887601,-3,3,0.00446704,-0.0621321,-0.984564,-0.710756,-0.978182,-0.799517,3.1428,0.6
10.9611,-0.00651071,0.0884297,-3,3,0.0045575,-0.0619008,-0.984693,-0.711087,-0.978182,-0.799517,3.1428,0.6
10.9612,-0.00651071,0.0884297,-3,3,0.0045575,-0.0619008,-0.984693,-0.711087,-0.978182,-0.799517,3.1428,0.6
10.9812,-0.00657181,0.0881451,-3,3,0.00460026,-0.0617016,-0.984754,-0.711371,-0.978182,-0.799517,3.1428,0.6
10.9812,-0.00657181,0.0881451,-3,3,0.00460026,-0.0617016,-0.984754,-0.711371,-0.978182,-0.799517,3.1428,0.6
11.0011,-0.00558035,0.0878074,-3,3,0.00390624,-0.0614652,-0.984838,-0.711869,-0.979258,-0.799677,3.13598,0.6
11.0012,-0.00558035,0.0878074,-3,3,0.00390624,-0.0614652,-0.984838,-0.711869,-0.979258,-0.799677,3.13598,0.6
11.0212,-0.00562171,0.0874257,-3,3,0.0039352,-0.061198,-0.984879,-0.712251,-0.979258,-0.799677,3.13598,0.6
11.0212,-0.00562171,0.0874257,-3,3,0.0039352,-0.061198,-0.984879,-0.712251,-0.979258,-0.799677,3.13598,0.6
11.0412,-0.00564842,0.0867746,-3,3,0.00395389,-0.0607422,-0.984906,-0.712902,-0.979258,-0.799677,3.13598,0.6
11.0412,-0.00564842,0.0867746,-3,3,0.00395389,-0.0607422,-0.984906,-0.712902,-0.979258,-0.799677,3.13598,0.6
11.0612,-0.00627826,0.0871107,-3,3,0.00439478,-0.0609775,-0.985536,-0.712566,-0.979258,-0.799677,3.13598,0.6
11.0612,-0.00627826,0.0871107,-3,3,0.00439478,-0.0609775,-0.985536,-0.712566,-0.979258,-0.799677,3.13598,0.6
11.0812,-0.00711296,0.0874888,-3,3,0.00497907,-0.0612422,-0.986371,-0.712188,-0.979258,-0.799677,3.13598,0.6
11.0812,-0.00711296,0.0874888,-3,3,0.00497907,-0.0612422,-0.986371,-0.712188,-0.979258,-0.799677,3.13598,0.6
11.1012,-0.00271868,0.0869649,-3,3,0.00190308,-0.0608754,-0.986865,-0.712019,-0.984147,-0.798983,3.14078,0.6
11.1012,-0.00271868,0.0869649,-3,3,0.00190308,-0.0608754,-0.986865,-0.712019,-0.984147,-0.798983,3.14078,0.6
11.1212,-0.00337487,0.0871038,-3,3,0.00236241,-0.0609727,-0.987521,-0.71188,-0.984147,-0.798983,3.14078,0.6
11.1212,-0.00337487,0.0871038,-3,3,0.00236241,-0.0609727,-0.987521,-0.71188,-0.984147,-0.798983,3.14078,0.6
11.1412,-0.0029918,0.0869809,-3,3,0.00209426,-0.0608866,-0.987909,-0.711854,-0.984918,-0.798835,3.14078,0.6
11.1412,-0.0029918,0.0869809,-3,3,0.00209426,-0.0608866,-0.987909,-0.711854,-0.984918,-0.798835,3.14078,0.6
11.1612,-0.000985102,0.0849889,-3,3,0.000689572,-0.0594922,-0.988417,-0.711917,-0.987432,-0.796906,3.10814,0.6
11.1612,-0.000985102,0.0849889,-3,3,0.000689572,-0.0594922,-0.988417,-0.711917,-0.987432,-0.796906,3.10814,0.6
11.1812,-0.00134184,0.0861617,-3,3,0.000939285,-0.0603132,-0.988774,-0.710745,-0.987432,-0.796906,3.10814,0.6
11.1812,-0.00134184,0.0861617,-3,3,0.000939285,-0.0603132,-0.988774,-0.710745,-0.987432,-0.796906,3.10814,0.6
11.2012,-0.00196174,0.0849865,-3,3,0.00137322,-0.0594905,-0.989092,-0.709673,-0.98713,-0.794659,3.08586,0.6
11.2012,-0.00196174,0.0849865,-3,3,0.00137322,-0.0594905,-0.989092,-0.709673,-0.98713,-0.794659,3.08586,0.6
11.2212,9.8251e-05,0.0836911,-2.9999,3,-6.87757e-05,-0.0585838,-0.98951,-0.708201,-0.989608,-0.791892,3.08929,0.6
11.2212,9.8251e-05,0.0836911,-2.9998,3,-6.87757e-05,-0.0585838,-0.98951,-0.708201,-0.989608,-0.791892,3.08929,0.6
11.2412,-0.000246323,0.0849632,-3,3,0.000172426,-0.0594743,-0.989855,-0.706929,-0.989608,-0.791892,3.08929,0.6
11.2412,-0.000246323,0.0849632,-3,3,0.000172426,-0.0594743,-0.989855,-0.706929,-0.989608,-0.791892,3.08929,0.6
11.2615,-0.000513214,0.0837903,-3,3,0.00035925,-0.0586532,-0.990047,-0.706184,-0.989534,-0.789975,3.08929,0.6
11.2615,-0.000513214,0.0837903,-3,3,0.00035925,-0.0586532,-0.990047,-0.706184,-0.989534,-0.789975,3.08929,0.6
11.2811,-0.000732977,0.0844558,-3,3,0.000513084,-0.059119,-0.990267,-0.705519,-0.989534,-0.789975,3.08929,0.6
11.2811,-0.000732977,0.0844558,-3,3,0.000513084,-0.059119,-0.990267,-0.705519,-0.989534,-0.789975,3.08929,0.6
11.3013,0.00211608,0.0834157,-2.99788,3,-0.00148125,-0.058391,-0.99046,-0.704928,-0.992576,-0.788343,3.08929,0.6
11.3013,0.00211608,0.0834157,-2.99577,3,-0.00148125,-0.058391,-0.99046,-0.704928,-0.992576,-0.788343,3.08929,0.6
11.3213,0.00173562,0.083964,-2.99403,3,-0.00121493,-0.0587748,-0.99084,-0.704379,-0.992576,-0.788343,3.08929,0.6
11.3213,0.00173562,0.083964,-2.9923,3,-0.00121493,-0.0587748,-0.99084,-0.704379,-0.992576,-0.788343,3.08929,0.6
11.3415,0.00144877,0.0825208,-2.99085,3,-0.00101414,-0.0577646,-0.991066,-0.704088,-0.992514,-0.786609,3.0586,0.6
11.3415,0.00144877,0.0825208,-2.9894,3,-0.00101414,-0.0577646,-0.991066,-0.704088,-0.992514,-0.786609,3.0586,0.6
11.3612,0.00114031,0.0828439,-2.98826,3,-0.00079822,-0.0579907,-0.991374,-0.703765,-0.992514,-0.786609,3.0586,0.6
11.3612,0.00114031,0.0828439,-2.98712,3,-0.00079822,-0.0579907,-0.991374,-0.703765,-0.992514,-0.786609,3.0586,0.6
11.3812,0.000955778,0.0829886,-2.98616,3,-0.000669045,-0.058092,-0.991559,-0.70362,-0.992514,-0.786609,3.0586,0.6
11.3813,0.000955778,0.0829886,-2.98521,3,-0.000669045,-0.058092,-0.991559,-0.70362,-0.992514,-0.786609,3.0586,0.6
11.4012,0.000712115,0.0831091,-2.98449,3,-0.00049848,-0.0581764,-0.991802,-0.703499,-0.992514,-0.786609,3.0586,0.6
11.4012,0.000712115,0.0831091,-2.98378,3,-0.00049848,-0.0581764,-0.991802,-0.703499,-0.992514,-0.786609,3.0586,0.6
11.4213,0.000569838,0.0831279,-2.98321,3,-0.000398887,-0.0581895,-0.991945,-0.703481,-0.992514,-0.786609,3.0586,0.6
11.4213,0.000569838,0.0831279,-2.98264,3,-0.000398887,-0.0581895,-0.991945,-0.703481,-0.992514,-0.786609,3.0586,0.6
11.4412,0.0055587,0.0834722,-2.97708,3,-0.00389109,-0.0584306,-0.991319,-0.702517,-0.996877,-0.78599,3.0566,0.6
11.4412,0.0055587,0.0834722,-2.97153,3,-0.00389109,-0.0584306,-0.991319,-0.702517,-0.996877,-0.78599,3.0566,0.6
11.4612,0.00558561,0.0811227,-2.96594,3,-0.00390993,-0.0567859,-0.990654,-0.70163,-0.99624,-0.782753,3.03946,0.6
11.4612,0.00558561,0.0811227,-2.96035,3,-0.00390993,-0.0567859,-0.990654,-0.70163,-0.99624,-0.782753,3.03946,0.6
11.4812,0.00654065,0.0823006,-2.95381,3,-0.00457846,-0.0576104,-0.989699,-0.700452,-0.99624,-0.782753,3.03946,0.6
11.4812,0.00654065,0.0823006,-2.94727,3,-0.00457846,-0.0576104,-0.989699,-0.700452,-0.99624,-0.782753,3.03946,0.6
11.5012,0.00711405,0.0830142,-2.94016,3,-0.00497984,-0.05811,-0.989126,-0.699739,-0.99624,-0.782753,3.03946,0.6
11.5012,0.00711405,0.0830142,-2.93304,3,-0.00497984,-0.05811,-0.989126,-0.699739,-0.99624,-0.782753,3.03946,0.6
11.5213,0.00793856,0.0839475,-2.92511,3,-0.00555699,-0.0587633,-0.988301,-0.698805,-0.99624,-0.782753,3.03946,0.6
11.5214,0.00793856,0.0839475,-2.91717,3,-0.00555699,-0.0587633,-0.988301,-0.698805,-0.99624,-0.782753,3.03946,0.6
11.5412,0.00618313,0.0807806,-2.91098,3,-0.00432819,-0.0565464,-0.987773,-0.69827,-0.993957,-0.77905,3.03946,0.6
11.5412,0.00618313,0.0807806,-2.9048,3,-0.00432819,-0.0565464,-0.987773,-0.69827,-0.993957,-0.77905,3.03946,0.6
11.5612,0.00695173,0.079099,-2.89785,3,-0.00486621,-0.0553693,-0.986904,-0.697539,-0.993856,-0.776638,2.99344,0.6
11.5612,0.00695173,0.079099,-2.8909,3,-0.00486621,-0.0553693,-0.986904,-0.697539,-0.993856,-0.776638,2.99344,0.6
11.5812,0.00868503,0.0804656,-2.88221,3,-0.00607952,-0.0563259,-0.985171,-0.696172,-0.993856,-0.776638,2.99344,0.6
11.5813,0.00868503,0.0804656,-2.87353,3,-0.00607952,-0.0563259,-0.985171,-0.696172,-0.993856,-0.776638,2.99344,0.6
11.6012,0.0103243,0.081652,-2.8632,3,-0.00722704,-0.0571564,-0.983532,-0.694986,-0.993856,-0.776638,2.99344,0.6
11.6012,0.0103243,0.081652,-2.85288,3,-0.00722704,-0.0571564,-0.983532,-0.694986,-0.993856,-0.776638,2.99344,0.6
11.6212,0.0113687,0.0823475,-2.84151,3,-0.00795807,-0.0576432,-0.982487,-0.69429,-0.993856,-0.776638,2.99344,0.6
11.6213,0.0113687,0.0823475,-2.83014,3,-0.00795807,-0.0576432,-0.982487,-0.69429,-0.993856,-0.776638,2.99344,0.6
11.6412,0.0100177,0.0800987,-2.82012,3,-0.00701237,-0.0560691,-0.980989,-0.693388,-0.991006,-0.773487,2.98743,0.6
11.6412,0.0100177,0.0800987,-2.81011,3,-0.00701237,-0.0560691,-0.980989,-0.693388,-0.991006,-0.773487,2.98743,0.6
11.6614,0.00821142,0.0786685,-2.80189,3,-0.00574799,-0.0550679,-0.980031,-0.69288,-0.988243,-0.771548,2.99122,0.6
11.6614,0.00821142,0.0786685,-2.79368,3,-0.00574799,-0.0550679,-0.980031,-0.69288,-0.988243,-0.771548,2.99122,0.6
11.6813,0.0091357,0.0791112,-2.78455,3,-0.00639499,-0.0553778,-0.979107,-0.692437,-0.988243,-0.771548,2.99122,0.6
11.6813,0.0091357,0.0791112,-2.77541,3,-0.00639499,-0.0553778,-0.979107,-0.692437,-0.988243,-0.771548,2.99122,0.6
11.7012,0.00892035,0.0794382,-2.76649,3,-0.00624425,-0.0556068,-0.979322,-0.69211,-0.988243,-0.771548,2.99122,0.6
11.7012,0.00892035,0.0794382,-2.75757,3,-0.00624425,-0.0556068,-0.979322,-0.69211,-0.988243,-0.771548,2.99122,0.6
11.7213,0.0088648,0.079655,-2.74871,3,-0.00620536,-0.0557585,-0.979378,-0.691893,-0.988243,-0.771548,2.99122,0.6
11.7213,0.0088648,0.079655,-2.73984,3,-0.00620536,-0.0557585,-0.979378,-0.691893,-0.988243,-0.771548,2.99122,0.6
11.7414,0.00884036,0.0797413,-2.731,3,-0.00618825,-0.0558189,-0.979402,-0.691807,-0.988243,-0.771548,2.99122,0.6
11.7414,0.00884036,0.0797413,-2.72216,3,-0.00618825,-0.0558189,-0.979402,-0.691807,-0.988243,-0.771548,2.99122,0.6
11.7612,0.00881885,0.0797867,-2.71334,3,-0.00617319,-0.0558507,-0.979424,-0.691762,-0.988243,-0.771548,2.99122,0.6
11.7612,0.00881885,0.0797867,-2.70452,3,-0.00617319,-0.0558507,-0.979424,-0.691762,-0.988243,-0.771548,2.99122,0.6
11.7812,0.00880877,0.0797695,-2.69571,3,-0.00616614,-0.0558386,-0.979434,-0.691779,-0.988243,-0.771548,2.99122,0.6
11.7812,0.00880877,0.0797695,-2.68691,3,-0.00616614,-0.0558386,-0.979434,-0.691779,-0.988243,-0.771548,2.99122,0.6
11.8012,0.0110329,0.0757509,-2.67587,3,-0.00772306,-0.0530256,-0.980381,-0.691756,-0.991414,-0.767507,2.94815,0.6
11.8012,0.0110329,0.0757509,-2.66484,3,-0.00772306,-0.0530256,-0.980381,-0.691756,-0.991414,-0.767507,2.94815,0.6
11.8212,0.00922669,0.0758614,-2.65561,3,-0.00645868,-0.053103,-0.982187,-0.691645,-0.991414,-0.767507,2.94815,0.6
11.8213,0.00922669,0.0758614,-2.64639,3,-0.00645868,-0.053103,-0.982187,-0.691645,-0.991414,-0.767507,2.94815,0.6
11.8412,0.0101285,0.0758612,-2.63626,3,-0.00708995,-0.0531029,-0.984733,-0.691578,-0.994861,-0.767439,2.94075,0.6
11.8413,0.0101285,0.0758612,-2.62613,3,-0.00708995,-0.0531029,-0.984733,-0.691578,-0.994861,-0.767439,2.94075,0.6
11.8612,0.00839991,0.0758308,-2.61773,3,-0.00587994,-0.0530815,-0.986461,-0.691608,-0.994861,-0.767439,2.94075,0.6
11.8612,0.00839991,0.0758308,-2.60933,3,-0.00587994,-0.0530815,-0.986461,-0.691608,-0.994861,-0.767439,2.94075,0.6
11.8812,0.00595314,0.0756964,-2.60338,3,-0.0041672,-0.0529875,-0.988908,-0.691743,-0.994861,-0.767439,2.94075,0.6
11.8812,0.00595314,0.0756964,-2.59742,3,-0.0041672,-0.0529875,-0.988908,-0.691743,-0.994861,-0.767439,2.94075,0.6
11.9012,0.0132473,0.0735004,-2.58418,3,-0.00927313,-0.0514503,-0.990449,-0.691888,-1.0037,-0.765389,2.94448,0.6
11.9012,0.0132473,0.0735004,-2.57093,3,-0.00927313,-0.0514503,-0.990449,-0.691888,-1.0037,-0.765389,2.94448,0.6
11.9215,0.0117744,0.0733128,-2.55915,3,-0.00824206,-0.0513189,-0.991922,-0.692076,-1.0037,-0.765389,2.94448,0.6
11.9215,0.0117744,0.0733128,-2.54738,3,-0.00824206,-0.0513189,-0.991922,-0.692076,-1.0037,-0.765389,2.94448,0.6
11.9412,0.0113387,0.0712718,-2.53604,3,-0.00793708,-0.0498903,-0.994147,-0.693246,-1.00549,-0.764518,2.90258,0.6
11.9413,0.0113387,0.0712718,-2.5247,3,-0.00793708,-0.0498903,-0.994147,-0.693246,-1.00549,-0.764518,2.90258,0.6
11.9612,0.00988672,0.0701976,-2.51482,3,-0.0069207,-0.0491383,-0.995599,-0.694321,-1.00549,-0.764518,2.90258,0.6
11.9612,0.00988672,0.0701976,-2.50493,3,-0.0069207,-0.0491383,-0.995599,-0.694321,-1.00549,-0.764518,2.90258,0.6
11.9812,0.00781939,0.0685723,-2.49711,3,-0.00547357,-0.0480006,-0.997666,-0.695946,-1.00549,-0.764518,2.90258,0.6
11.9812,0.00781939,0.0685723,-2.48929,3,-0.00547357,-0.0480006,-0.997666,-0.695946,-1.00549,-0.764518,2.90258,0.6
12.0012,0.0137985,0.0701137,-2.47549,3,-0.00965897,-0.0490796,-0.999574,-0.697606,-1.01337,-0.76772,2.90156,0.6
