timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,Above Ground z,Target z
37.5081,0.00406042,0.0260462,3,-1.4219,-0.00284229,-0.0182323,0.973058,-1.2099,0.968997,-1.23594,0.630148,0.6
37.528,0.00412031,0.0263076,3,-1.3956,-0.00288422,-0.0184153,0.971745,-1.20988,0.967624,-1.23619,0.628419,0.6
37.5481,0.00327094,0.0263039,3,-1.36929,-0.00228966,-0.0184127,0.970895,-1.20989,0.967624,-1.23619,0.628419,0.6
37.5681,0.00305098,0.0264213,3,-1.34287,-0.00213569,-0.0184949,0.969724,-1.20994,0.966673,-1.23636,0.627545,0.6
37.5881,0.00229251,0.0263703,3,-1.3165,-0.00160476,-0.0184592,0.968965,-1.20999,0.966673,-1.23636,0.627545,0.6
37.6081,0.00255326,0.02657,3,-1.28993,-0.00178729,-0.018599,0.96786,-1.21009,0.965306,-1.23666,0.624962,0.6
37.6281,0.00184361,0.0265001,3,-1.26343,-0.00129053,-0.0185501,0.96715,-1.21016,0.965306,-1.23666,0.624962,0.6
37.6481,-0.000980456,0.0264823,2.99902,-1.23695,0.000686319,-0.0185376,0.964326,-1.21017,0.965306,-1.23666,0.624962,0.6
37.6681,0.00236019,0.0271104,3,-1.20984,-0.00165213,-0.0189773,0.962534,-1.2102,0.960174,-1.23731,0.623414,0.6
37.6881,-0.000201437,0.0270434,2.9998,-1.18279,0.000141006,-0.0189304,0.959972,-1.21027,0.960174,-1.23731,0.623414,0.6
37.7081,0.00151992,0.02733,3,-1.15546,-0.00106395,-0.019131,0.958354,-1.21032,0.956834,-1.23765,0.622401,0.6
37.728,0.00141159,0.0274805,3,-1.12798,-0.00098811,-0.0192363,0.956038,-1.21042,0.954626,-1.2379,0.61986,0.6
37.748,-0.0000632114,0.0274007,2.99994,-1.10058,0.000044248,-0.0191805,0.954563,-1.2105,0.954626,-1.2379,0.61986,0.6
37.768,0.00211034,0.0279426,3,-1.07264,-0.00147723,-0.0195598,0.952999,-1.20998,0.950888,-1.23792,0.618247,0.6
37.788,0.00127402,0.0284842,3,-1.04416,-0.000891816,-0.0199389,0.952162,-1.20944,0.950888,-1.23792,0.618247,0.6
37.808,0.00190095,0.0285936,3,-1.01556,-0.00133066,-0.0200155,0.950954,-1.20869,0.949053,-1.23729,0.616339,0.6
37.828,0.00254089,0.0282396,3,-0.987323,-0.00177862,-0.0197678,0.95018,-1.20824,0.947639,-1.23648,0.613849,0.6
37.848,0.00140024,0.0288664,3,-0.958456,-0.000980165,-0.0202065,0.949039,-1.20761,0.947639,-1.23648,0.613849,0.6
37.868,0.00224324,0.0283869,3,-0.930069,-0.00157027,-0.0198708,0.948308,-1.20724,0.946064,-1.23562,0.613849,0.6
37.8884,0.00200083,0.0282443,3,-0.901825,-0.00140058,-0.019771,0.948065,-1.20738,0.946064,-1.23562,0.613849,0.6
37.908,0.00335241,0.0275789,3,-0.874246,-0.00234669,-0.0193052,0.948192,-1.20771,0.944839,-1.23529,0.613213,0.6
37.9281,0.00340146,0.0282166,3,-0.846029,-0.00238102,-0.0197517,0.948331,-1.20805,0.94493,-1.23627,0.614841,0.6
37.948,0.00359386,0.0276986,3,-0.818331,-0.0025157,-0.019389,0.948524,-1.20857,0.94493,-1.23627,0.614841,0.6
37.968,0.00371164,0.0273496,3,-0.790981,-0.00259815,-0.0191447,0.948641,-1.20892,0.94493,-1.23627,0.614841,0.6
37.9883,0.00376452,0.0285521,3,-0.762429,-0.00263516,-0.0199865,0.948769,-1.20926,0.945004,-1.23782,0.615396,0.6
38.008,0.00394274,0.0280258,3,-0.734403,-0.00275991,-0.0196181,0.948947,-1.20979,0.945004,-1.23782,0.615396,0.6
38.0281,0.00359774,0.0270571,3,-0.707346,-0.00251842,-0.01894,0.948602,-1.21076,0.945004,-1.23782,0.615396,0.6
38.048,0.00351545,0.0281702,3,-0.679176,-0.00246081,-0.0197192,0.948273,-1.2117,0.944757,-1.23988,0.618457,0.6
38.068,0.00410534,0.0286715,3,-0.650504,-0.00287374,-0.02007,0.947789,-1.21307,0.943684,-1.24174,0.618458,0.6
38.088,0.00379808,0.0277885,3,-0.622716,-0.00265866,-0.0194519,0.947482,-1.21395,0.943684,-1.24174,0.618458,0.6
38.108,0.00409847,0.0281202,3,-0.594596,-0.00286893,-0.0196841,0.94704,-1.21524,0.942941,-1.24336,0.621319,0.6
38.1279,0.0048497,0.0285365,3,-0.566059,-0.00339479,-0.0199755,0.946778,-1.21609,0.941928,-1.24463,0.621947,0.6
38.148,0.00416306,0.0269145,3,-0.539145,-0.00291414,-0.0188402,0.946091,-1.21771,0.941928,-1.24463,0.621947,0.6
38.168,0.00499621,0.0287344,3,-0.51041,-0.00349735,-0.0201141,0.945215,-1.21923,0.940219,-1.24796,0.624313,0.6
38.188,0.00375733,0.0265416,3,-0.483869,-0.00263013,-0.0185791,0.943976,-1.22142,0.940219,-1.24796,0.624313,0.6
38.2079,0.00523055,0.028047,3,-0.455822,-0.00366138,-0.0196329,0.943131,-1.22284,0.937901,-1.25089,0.624962,0.6
38.228,0.00561819,0.0286318,3,-0.42719,-0.00393273,-0.0200422,0.941932,-1.2249,0.936313,-1.25353,0.626455,0.6
38.2479,0.00486014,0.0273081,3,-0.399882,-0.0034021,-0.0191157,0.941173,-1.22622,0.936313,-1.25353,0.626455,0.6
38.2679,0.00552541,0.0284244,3,-0.371457,-0.00386778,-0.0198971,0.939833,-1.22806,0.934308,-1.25649,0.624962,0.6
38.2879,0.00436413,0.027314,3,-0.344144,-0.00305489,-0.0191198,0.938672,-1.22917,0.934308,-1.25649,0.624962,0.6
38.3081,0.006103,0.0282461,3,-0.315897,-0.0042721,-0.0197722,0.937016,-1.23078,0.930913,-1.25903,0.623767,0.6
38.328,0.00681413,0.0289679,3,-0.28693,-0.00476989,-0.0202775,0.935966,-1.23182,0.929151,-1.26078,0.622808,0.6
38.348,0.00531019,0.0274399,3,-0.25949,-0.00371713,-0.0192079,0.934462,-1.23334,0.929151,-1.26078,0.622808,0.6
38.3679,0.00702799,0.028436,3,-0.231054,-0.0049196,-0.0199052,0.933505,-1.23433,0.926477,-1.26276,0.622401,0.6
38.3879,0.00768869,0.0292322,3,-0.201822,-0.00538209,-0.0204625,0.932134,-1.23576,0.924445,-1.26499,0.62026,0.6
38.4079,0.00794142,0.0294678,3,-0.172354,-0.00555899,-0.0206275,0.932386,-1.23552,0.924445,-1.26499,0.62026,0.6
38.4279,0.00809137,0.0291542,3,-0.1432,-0.00566396,-0.0204079,0.932705,-1.23518,0.924613,-1.26434,0.618465,0.6
38.4479,0.00827966,0.029354,3,-0.113846,-0.00579576,-0.0205478,0.932893,-1.23498,0.924613,-1.26434,0.618465,0.6
38.4679,0.00853203,0.0295008,3,-0.0843447,-0.00597242,-0.0206506,0.933142,-1.23472,0.92461,-1.26422,0.616361,0.6
38.4878,0.00887563,0.0294145,3,-0.0549302,-0.00621294,-0.0205901,0.93326,-1.23457,0.924385,-1.26398,0.614841,0.6
38.5078,0.00902661,0.0296081,3,-0.0253222,-0.00631863,-0.0207256,0.933411,-1.23438,0.924385,-1.26398,0.614841,0.6
38.5278,0.00842884,0.0295743,3,0.00425218,-0.00590019,-0.020702,0.932813,-1.23441,0.924385,-1.26398,0.614841,0.6
38.5479,0.00658658,0.0292971,3,0.0335492,-0.0046106,-0.0205079,0.930971,-1.23469,0.924385,-1.26398,0.614841,0.6
38.5678,0.00918763,0.0292697,3,0.0628189,-0.00643134,-0.0204888,0.929808,-1.23487,0.92062,-1.26414,0.610768,0.6
38.5878,0.00753044,0.0289799,3,0.0917988,-0.00527131,-0.0202859,0.928151,-1.23516,0.92062,-1.26414,0.610768,0.6
38.6078,0.00914598,0.0295413,3,0.12134,-0.00640218,-0.0206789,0.9271,-1.23536,0.917954,-1.2649,0.612362,0.6
38.6278,0.0107472,0.0297516,3,0.151092,-0.00752307,-0.0208261,0.925615,-1.2357,0.914867,-1.26546,0.611215,0.6
38.6479,0.0100353,0.0295323,3,0.180624,-0.00702472,-0.0206726,0.924903,-1.23592,0.914867,-1.26546,0.611215,0.6
38.6678,0.0110975,0.0299407,3,0.210565,-0.00776825,-0.0209585,0.924205,-1.23623,0.913107,-1.26617,0.612362,0.6
38.6878,0.0106445,0.0297278,3,0.240293,-0.00745116,-0.0208095,0.923752,-1.23644,0.913107,-1.26617,0.612362,0.6
38.7078,0.0100055,0.0294221,3,0.269715,-0.00700384,-0.0205955,0.923113,-1.23675,0.913107,-1.26617,0.612362,0.6
38.7278,0.0120184,0.0302266,3,0.299941,-0.00841287,-0.0211586,0.922697,-1.23696,0.910678,-1.26719,0.614841,0.6
38.7478,0.0114083,0.0298931,3,0.329834,-0.00798583,-0.0209252,0.922087,-1.23729,0.910678,-1.26719,0.614841,0.6
38.7678,0.0125838,0.0301992,3,0.360034,-0.00880867,-0.0211394,0.921698,-1.23752,0.909114,-1.26772,0.614841,0.6
38.7883,0.0133194,0.030313,3,0.390347,-0.0093236,-0.0212191,0.921863,-1.23514,0.908544,-1.26546,0.614841,0.6
38.8078,0.0134119,0.0317924,3,0.422139,-0.00938836,-0.0222547,0.921956,-1.23366,0.908544,-1.26546,0.614841,0.6
38.8277,0.014033,0.0305461,3,0.452685,-0.00982307,-0.0213822,0.922069,-1.23159,0.908036,-1.26214,0.616272,0.6
38.8477,0.0141127,0.0318196,3,0.484505,-0.00987889,-0.0222737,0.922149,-1.23032,0.908036,-1.26214,0.616272,0.6
38.8677,0.0142087,0.0336041,3,0.518109,-0.00994607,-0.0235229,0.922245,-1.22853,0.908036,-1.26214,0.616272,0.6
38.8877,0.0149199,0.0306144,3,0.548723,-0.0104439,-0.0214301,0.922294,-1.22742,0.907374,-1.25804,0.618898,0.6
38.9077,0.0155683,0.0315682,3,0.580291,-0.0108978,-0.0220977,0.922942,-1.22647,0.907374,-1.25804,0.618898,0.6
38.9277,0.0161642,0.0310943,3,0.611386,-0.0113149,-0.021766,0.923829,-1.22513,0.907665,-1.25622,0.620781,0.6
38.9478,0.0169794,0.0323285,3,0.643714,-0.0118856,-0.0226299,0.924644,-1.22389,0.907665,-1.25622,0.620781,0.6
38.9677,0.0165129,0.0313197,3,0.675034,-0.011559,-0.0219238,0.92515,-1.22313,0.908637,-1.25445,0.622401,0.6
38.9877,0.0168678,0.0308715,3,0.705905,-0.0118075,-0.0216101,0.925806,-1.22205,0.908938,-1.25292,0.622882,0.6
39.0077,0.0172545,0.0315427,3,0.737448,-0.0120782,-0.0220799,0.926193,-1.22138,0.908938,-1.25292,0.622882,0.6
39.0277,0.0189202,0.0310346,3,0.768483,-0.0132441,-0.0217242,0.927775,-1.22103,0.908855,-1.25206,0.624962,0.6
39.0477,0.0202506,0.0310494,3,0.799532,-0.0141754,-0.0217346,0.929106,-1.22101,0.908855,-1.25206,0.624962,0.6
39.0677,0.020219,0.0309692,3,0.830501,-0.0141533,-0.0216784,0.930995,-1.221,0.910776,-1.25197,0.622732,0.6
39.0876,0.0213998,0.0309565,3,0.861458,-0.0149799,-0.0216696,0.932175,-1.22101,0.910776,-1.25197,0.622732,0.6
39.1077,0.0206096,0.0308831,3,0.892341,-0.0144267,-0.0216182,0.933835,-1.22106,0.913226,-1.25195,0.623746,0.6
39.1276,0.0201094,0.0308493,3,0.92319,-0.0140766,-0.0215945,0.934905,-1.22111,0.914796,-1.25196,0.622401,0.6
39.1476,0.0221114,0.0308581,3,0.954048,-0.015478,-0.0216007,0.936907,-1.2211,0.914796,-1.25196,0.622401,0.6
39.1676,0.0218455,0.0309968,3,0.985045,-0.0152919,-0.0216978,0.938745,-1.22098,0.916899,-1.25198,0.622401,0.6
39.1876,0.0208542,0.0304468,3,1.01549,-0.0145979,-0.0213128,0.940492,-1.22088,0.919638,-1.25133,0.620672,0.6
39.2076,0.023338,0.0305559,3,1.04605,-0.0163366,-0.0213891,0.942976,-1.22078,0.919638,-1.25133,0.620672,0.6
39.2276,0.0223853,0.0306351,3,1.07668,-0.0156697,-0.0214445,0.94529,-1.22071,0.922904,-1.25135,0.618439,0.6
39.2476,0.0238324,0.0306506,3,1.10733,-0.0166827,-0.0214554,0.946737,-1.2207,0.922904,-1.25135,0.618439,0.6
39.2676,0.023781,0.0304633,3,1.1378,-0.0166467,-0.0213243,0.948552,-1.22068,0.924771,-1.25114,0.614841,0.6
39.2876,0.0226883,0.0299828,3,1.16778,-0.0158818,-0.020988,0.949397,-1.22066,0.926709,-1.25064,0.615282,0.6
39.3076,0.0238698,0.0299553,3,1.19773,-0.0167089,-0.0209687,0.950579,-1.22069,0.926709,-1.25064,0.615282,0.6
39.3276,0.0233341,0.0301147,3,1.22785,-0.0163339,-0.0210803,0.95131,-1.22074,0.927976,-1.25086,0.613106,0.6
39.3476,0.0243397,0.0300003,3,1.25785,-0.0170378,-0.0210002,0.952316,-1.22086,0.927976,-1.25086,0.613106,0.6
39.3676,0.0242561,0.0296616,3,1.28751,-0.0169793,-0.0207632,0.95293,-1.22096,0.928674,-1.25062,0.612362,0.6
39.3876,0.0243247,0.0293185,3,1.31683,-0.0170273,-0.020523,0.953776,-1.22116,0.929451,-1.25047,0.611982,0.6
39.4076,0.0239972,0.0295084,3,1.34634,-0.016798,-0.0206559,0.953449,-1.22097,0.929451,-1.25047,0.611982,0.6
39.4276,0.0243244,0.0295891,3,1.37593,-0.0170271,-0.0207124,0.952991,-1.22076,0.928667,-1.25035,0.612362,0.6
39.4476,0.0240229,0.0296829,3,1.40561,-0.016816,-0.0207781,0.95269,-1.22067,0.928667,-1.25035,0.612362,0.6
39.4676,0.0235731,0.0297658,3,1.43538,-0.0165012,-0.020836,0.95224,-1.22059,0.928667,-1.25035,0.612362,0.6
39.4875,0.0258456,0.0286768,3,1.46405,-0.0180919,-0.0200737,0.95209,-1.22057,0.926244,-1.24925,0.614083,0.6
39.5075,0.0252188,0.0286917,3,1.49274,-0.0176532,-0.0200842,0.951463,-1.22056,0.926244,-1.24925,0.614083,0.6
39.5275,0.0262772,0.0284077,3,1.52115,-0.018394,-0.0198854,0.95121,-1.22062,0.924933,-1.24903,0.614841,0.6
39.5475,0.0259761,0.0282255,3,1.54938,-0.0181833,-0.0197578,0.950909,-1.22081,0.924933,-1.24903,0.614841,0.6
39.5675,0.0264207,0.0277478,3,1.57713,-0.0184945,-0.0194235,0.950702,-1.22093,0.924281,-1.24868,0.615578,0.6
39.5875,0.0268688,0.0278254,3,1.60495,-0.0188082,-0.0194778,0.950485,-1.22107,0.923616,-1.24889,0.617341,0.6
39.6076,0.0266414,0.0276753,3,1.63263,-0.018649,-0.0193727,0.950258,-1.22122,0.923616,-1.24889,0.617341,0.6
39.6276,0.0273361,0.0273048,3,1.65993,-0.0191353,-0.0191134,0.949898,-1.22146,0.922562,-1.24877,0.618581,0.6
39.6476,0.0270844,0.0271092,3,1.68704,-0.0189591,-0.0189765,0.949647,-1.22166,0.922562,-1.24877,0.618581,0.6
39.6675,0.0277018,0.0274851,3,1.71453,-0.0193913,-0.0192395,0.949291,-1.22113,0.92159,-1.24861,0.61986,0.6
39.6875,0.0279032,0.0268106,3,1.74134,-0.0195322,-0.0187674,0.949041,-1.22082,0.921138,-1.24763,0.620569,0.6
39.7076,0.0275077,0.0272211,3,1.76856,-0.0192554,-0.0190548,0.948645,-1.22041,0.921138,-1.24763,0.620569,0.6
39.7275,0.0272297,0.0274581,3,1.79601,-0.0190608,-0.0192207,0.948367,-1.22017,0.921138,-1.24763,0.620569,0.6
39.7475,0.026794,0.0277622,3,1.82378,-0.0187558,-0.0194336,0.947932,-1.21986,0.921138,-1.24763,0.620569,0.6
39.7675,0.0287314,0.0263566,3,1.85013,-0.020112,-0.0184496,0.947628,-1.21969,0.918897,-1.24605,0.624962,0.6
39.7875,0.0289159,0.0256773,3,1.87581,-0.0202411,-0.0179741,0.947094,-1.21929,0.918178,-1.24497,0.624962,0.6
39.8075,0.0285288,0.0259697,3,1.90178,-0.0199701,-0.0181788,0.946707,-1.219,0.918178,-1.24497,0.624962,0.6
39.8275,0.028994,0.0257193,3,1.9275,-0.0202958,-0.0180035,0.946111,-1.21862,0.917117,-1.24434,0.624461,0.6
39.8477,0.0285877,0.0259425,3,1.95344,-0.0200114,-0.0181598,0.945705,-1.21839,0.917117,-1.24434,0.624461,0.6
39.8675,0.0279493,0.026222,3,1.97966,-0.0195645,-0.0183554,0.945067,-1.21811,0.917117,-1.24434,0.624461,0.6
39.8874,0.0299747,0.0245026,3,2.00417,-0.0209823,-0.0171518,0.944627,-1.21796,0.914652,-1.24246,0.623115,0.6
39.9075,0.0298356,0.0242904,3,2.02846,-0.020885,-0.0170033,0.944487,-1.21817,0.914652,-1.24246,0.623115,0.6
39.9274,0.0303094,0.0242495,3,2.05271,-0.0212166,-0.0169747,0.944542,-1.21846,0.914232,-1.24271,0.621905,0.6
39.9475,0.030332,0.0239729,3,2.07668,-0.0212324,-0.016781,0.944564,-1.21874,0.914232,-1.24271,0.621905,0.6
39.9674,0.0305695,0.0239895,3,2.10067,-0.0213986,-0.0167927,0.94455,-1.21917,0.91398,-1.24315,0.62015,0.6
39.9874,0.0305286,0.023695,3,2.12436,-0.02137,-0.0165865,0.944509,-1.21946,0.91398,-1.24315,0.62015,0.6
40.0075,0.030508,0.0232297,3,2.14759,-0.0213556,-0.0162608,0.944488,-1.21993,0.91398,-1.24315,0.62015,0.6
40.0274,0.0309033,0.0231548,3,2.17075,-0.0216323,-0.0162084,0.944473,-1.22025,0.91357,-1.2434,0.617341,0.6
40.0474,0.031707,0.0238655,3,2.19461,-0.0221949,-0.0167059,0.945277,-1.21954,0.91357,-1.2434,0.617341,0.6
40.0674,0.0316554,0.0232743,3,2.21789,-0.0221588,-0.016292,0.945976,-1.21893,0.91432,-1.24221,0.613097,0.6
40.0874,0.0315931,0.0224806,3,2.24037,-0.0221152,-0.0157364,0.94638,-1.21859,0.914787,-1.24107,0.612357,0.6
40.1084,0.0319608,0.0227869,3,2.26316,-0.0223726,-0.0159508,0.946747,-1.21828,0.914787,-1.24107,0.612357,0.6
40.1276,0.0324474,0.0231837,3,2.28634,-0.0227132,-0.0162286,0.947234,-1.21789,0.914787,-1.24107,0.612357,0.6
40.1475,0.032593,0.0233003,3,2.30964,-0.0228151,-0.0163102,0.94738,-1.21777,0.914787,-1.24107,0.612357,0.6
40.1674,0.0317717,0.0216991,3,2.33134,-0.0222402,-0.0151894,0.947288,-1.21694,0.915517,-1.23863,0.609903,0.6
40.1874,0.0324299,0.0210537,3,2.35239,-0.022701,-0.0147376,0.946887,-1.21636,0.914457,-1.23741,0.6086,0.6
40.2074,0.031835,0.021842,3,2.37423,-0.0222845,-0.0152894,0.946292,-1.21557,0.914457,-1.23741,0.6086,0.6
40.2273,0.0325316,0.0213123,3,2.39555,-0.0227721,-0.0149186,0.945706,-1.21486,0.913175,-1.23617,0.609903,0.6
40.2473,0.0321422,0.0217353,3,2.41728,-0.0224995,-0.0152147,0.945317,-1.21444,0.913175,-1.23617,0.609903,0.6
40.2675,0.0322904,0.0208458,3,2.43813,-0.0226033,-0.0145921,0.944732,-1.21387,0.912441,-1.23472,0.609903,0.6
40.2873,0.0332726,0.0198406,3,2.45797,-0.0232908,-0.0138884,0.944505,-1.21356,0.911233,-1.23341,0.609903,0.6
40.3073,0.0328879,0.0202473,3,2.47822,-0.0230215,-0.0141731,0.944121,-1.21316,0.911233,-1.23341,0.609903,0.6
40.3273,0.033376,0.0196685,3,2.49788,-0.0233632,-0.0137679,0.943853,-1.21292,0.910477,-1.23259,0.6102,0.6
40.3473,0.0329912,0.0199671,3,2.51785,-0.0230938,-0.013977,0.943469,-1.21263,0.910477,-1.23259,0.6102,0.6
40.3673,0.033586,0.0190282,3,2.53688,-0.0235102,-0.0133198,0.943243,-1.21246,0.909657,-1.23149,0.612362,0.6
40.3874,0.0337537,0.0186121,3,2.55549,-0.0236276,-0.0130284,0.942887,-1.21226,0.909133,-1.23087,0.613254,0.6
40.4073,0.0332946,0.0187503,3,2.57424,-0.0233062,-0.0131252,0.942428,-1.21212,0.909133,-1.23087,0.613254,0.6
40.4273,0.0322666,0.0189572,3,2.5932,-0.0225866,-0.01327,0.9414,-1.21191,0.909133,-1.23087,0.613254,0.6
40.4474,0.0315818,0.0190664,3,2.61227,-0.0221073,-0.0133465,0.940715,-1.2118,0.909133,-1.23087,0.613254,0.6
40.4673,0.0338465,0.0177247,3,2.62999,-0.0236926,-0.0124073,0.939707,-1.21167,0.905861,-1.2294,0.614841,0.6
40.4873,0.034542,0.0170832,3,2.64707,-0.0241794,-0.0119583,0.939047,-1.21161,0.904505,-1.22869,0.614841,0.6
40.5073,0.0335991,0.0171448,3,2.66422,-0.0235194,-0.0120014,0.938104,-1.21155,0.904505,-1.22869,0.614841,0.6
40.5273,0.0346209,0.0166984,3,2.68092,-0.0242346,-0.0116889,0.937793,-1.21153,0.903172,-1.22823,0.616973,0.6
40.5473,0.0339429,0.0168925,3,2.69781,-0.02376,-0.0118248,0.937115,-1.21134,0.903172,-1.22823,0.616973,0.6
40.5673,0.0350054,0.0161326,3,2.71394,-0.0245038,-0.0112928,0.936031,-1.21083,0.901025,-1.22696,0.618159,0.6
40.5874,0.0356091,0.0157038,3,2.72965,-0.0249264,-0.0109926,0.935325,-1.21053,0.899716,-1.22623,0.61766,0.6
40.6073,0.0345665,0.0161109,3,2.74576,-0.0241966,-0.0112776,0.934283,-1.21012,0.899716,-1.22623,0.61766,0.6
40.6272,0.0359902,0.01499,3,2.76075,-0.0251931,-0.010493,0.933597,-1.20988,0.897607,-1.22487,0.61986,0.6
40.6473,0.0349962,0.0153113,3,2.77606,-0.0244974,-0.0107179,0.932603,-1.20956,0.897607,-1.22487,0.61986,0.6
40.6672,0.0357245,0.0149225,3,2.79098,-0.0250072,-0.0104458,0.931866,-1.20907,0.896142,-1.22399,0.620341,0.6
40.6872,0.0363629,0.0140351,3,2.80502,-0.025454,-0.00982458,0.930648,-1.20797,0.894285,-1.222,0.621928,0.6
40.7072,0.0355518,0.014728,3,2.81974,-0.0248862,-0.0103096,0.929837,-1.20727,0.894285,-1.222,0.621928,0.6
40.7273,0.0359973,0.0140609,3,2.83381,-0.0251981,-0.00984263,0.92862,-1.2063,0.892623,-1.22036,0.622739,0.6
40.7474,0.0351982,0.0146691,3,2.84847,-0.0246387,-0.0102684,0.927821,-1.20569,0.892623,-1.22036,0.622739,0.6
40.7676,0.0351588,0.0137499,3,2.86222,-0.0246112,-0.00962494,0.926637,-1.20484,0.891479,-1.21859,0.623346,0.6
40.7872,0.0368345,0.0123866,3,2.87461,-0.0257841,-0.00867065,0.925828,-1.20431,0.888993,-1.21669,0.623523,0.6
40.8072,0.0346457,0.0115826,3,2.88619,-0.024252,-0.0081078,0.923639,-1.20511,0.888993,-1.21669,0.623523,0.6
40.8272,0.037015,0.0117247,3,2.89792,-0.0259105,-0.00820726,0.922224,-1.20563,0.885209,-1.21736,0.622401,0.6
40.8472,0.0349171,0.0109646,3,2.90888,-0.024442,-0.00767521,0.920126,-1.20639,0.885209,-1.21736,0.622401,0.6
40.8672,0.0365173,0.0113768,3,2.92026,-0.0255621,-0.00796378,0.918719,-1.20689,0.882202,-1.21827,0.620696,0.6
40.8872,0.0372704,0.0107876,3,2.93105,-0.0260893,-0.00755132,0.916662,-1.20762,0.879392,-1.21841,0.61986,0.6
40.9073,0.0359326,0.0103086,3,2.94136,-0.0251528,-0.00721603,0.915324,-1.2081,0.879392,-1.21841,0.61986,0.6
40.9272,0.037165,0.0101165,3,2.95147,-0.0260155,-0.00708155,0.913028,-1.20819,0.875863,-1.21831,0.617214,0.6
40.9475,0.0356814,0.0100344,3,2.96151,-0.0249769,-0.00702406,0.911544,-1.20827,0.875863,-1.21831,0.617214,0.6
40.9671,0.0356106,0.00955765,3,2.97106,-0.0249274,-0.00669035,0.909381,-1.20842,0.873771,-1.21798,0.614841,0.6
40.9871,0.0341903,0.00943725,3,2.9805,-0.0239332,-0.00660607,0.907961,-1.20854,0.873771,-1.21798,0.614841,0.6
41.0072,0.0320908,0.00922768,3,2.98973,-0.0224636,-0.00645937,0.905861,-1.20875,0.873771,-1.21798,0.614841,0.6
41.0272,0.0376065,0.00844143,3,2.99817,-0.0263246,-0.005909,0.904499,-1.20891,0.866892,-1.21735,0.612362,0.6
41.0472,0.0363379,0.00831113,3,3,-0.0254365,-0.00581779,0.90323,-1.20904,0.866892,-1.21735,0.612362,0.6
41.0671,0.0368634,0.00768219,3,3,-0.0258044,-0.00537753,0.901444,-1.20921,0.86458,-1.21689,0.610342,0.6
41.0872,0.0351111,0.00748514,3,3,-0.0245778,-0.0052396,0.899691,-1.20941,0.86458,-1.21689,0.610342,0.6
41.1072,0.0376051,0.00694415,3,3,-0.0263236,-0.00486091,0.898548,-1.20955,0.860943,-1.21649,0.611242,0.6
41.1273,0.0384317,0.00633825,3,3,-0.0269022,-0.00443678,0.896877,-1.20977,0.858445,-1.21611,0.610416,0.6
41.1472,0.0373498,0.00619032,3,3,-0.0261449,-0.00433322,0.895795,-1.20992,0.858445,-1.21611,0.610416,0.6
41.1671,0.0378758,0.00581467,3,3,-0.0265131,-0.00407027,0.894366,-1.2101,0.85649,-1.21591,0.610295,0.6
41.1872,0.0398007,0.00512184,3,3,-0.0278605,-0.00358529,0.893638,-1.21016,0.853838,-1.21528,0.612362,0.6
41.2071,0.038678,0.00499631,3,3,-0.0270746,-0.00349742,0.892516,-1.21029,0.853838,-1.21528,0.612362,0.6
41.2272,0.0396118,0.00438041,3,3,-0.0277283,-0.00306628,0.891758,-1.21039,0.852146,-1.21477,0.610325,0.6
41.2471,0.0384782,0.0042004,3,3,-0.0269347,-0.00294028,0.890624,-1.21057,0.852146,-1.21477,0.610325,0.6
41.2671,0.0398136,0.00368996,3,3,-0.0278695,-0.00258297,0.889876,-1.21071,0.850062,-1.2144,0.612357,0.6
41.2871,0.0407681,0.00306225,3,3,-0.0285377,-0.00214357,0.889433,-1.21098,0.848665,-1.21404,0.612362,0.6
41.3071,0.0413279,0.00282693,3,3,-0.0289295,-0.00197885,0.889993,-1.21122,0.848665,-1.21404,0.612362,0.6
41.3271,0.0415214,0.00242254,3,3,-0.029065,-0.00169578,0.890741,-1.21159,0.849219,-1.21401,0.612362,0.6
41.347,0.0419869,0.00215468,3,3,-0.0293908,-0.00150828,0.891206,-1.21185,0.849219,-1.21401,0.612362,0.6
41.367,0.0423954,0.00161965,3,3,-0.0296768,-0.00113375,0.891823,-1.21227,0.849428,-1.21389,0.612362,0.6
41.387,0.0424804,0.00128851,3,3,-0.0297363,-0.000901959,0.892184,-1.21255,0.849704,-1.21384,0.612746,0.6
41.407,0.0428048,0.0010011,3,3,-0.0299634,-0.000700769,0.892509,-1.21284,0.849704,-1.21384,0.612746,0.6
41.427,0.0435049,0.00106973,3,3,-0.0304535,-0.000748809,0.893726,-1.21238,0.850221,-1.21345,0.614841,0.6
41.447,0.0449662,0.0019086,3,3,-0.0314763,-0.00133602,0.895188,-1.21154,0.850221,-1.21345,0.614841,0.6
41.467,0.0442634,0.000800623,3,3,-0.0309844,-0.000560436,0.89608,-1.21102,0.851817,-1.21182,0.614841,0.6
41.487,0.0454866,0.00150145,3,3,-0.0318406,-0.00105102,0.897304,-1.21032,0.851817,-1.21182,0.614841,0.6
41.5071,0.0462289,0.0019281,3,3,-0.0323602,-0.00134967,0.898046,-1.2099,0.851817,-1.21182,0.614841,0.6
41.527,0.0472389,0.00251605,3,3,-0.0330672,-0.00176123,0.899056,-1.20931,0.851817,-1.21182,0.614841,0.6
41.5471,0.0477548,0.00255908,3,3,-0.0334284,-0.00179136,0.899572,-1.20926,0.851817,-1.21182,0.614841,0.6
