timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
39.184,-0.00765589,-0.0733944,-2.69204,-3,0.00535913,0.0513761,0.959667,-0.911195,0.967323,-0.837801,1.09562,0.6
39.2039,-0.00898229,-0.0764808,-2.70102,-3,0.0062876,0.0535365,0.958653,-0.909676,0.967635,-0.833195,1.09562,0.6
39.2239,-0.00894551,-0.0777343,-2.70997,-3,0.00626186,0.054414,0.958021,-0.908639,0.966966,-0.830905,1.09674,0.6
39.244,-0.00954901,-0.0766883,-2.71952,-3,0.00668431,0.0536818,0.957417,-0.907593,0.966966,-0.830905,1.09674,0.6
39.2642,-0.0104036,-0.075104,-2.72992,-3,0.00728249,0.0525728,0.956563,-0.906009,0.966966,-0.830905,1.09674,0.6
39.284,-0.0109559,-0.0740526,-2.74088,-3,0.0076691,0.0518368,0.95601,-0.904957,0.966966,-0.830905,1.09674,0.6
39.3039,-0.00997473,-0.0773285,-2.75085,-3,0.00698231,0.0541299,0.956205,-0.90437,0.96618,-0.827041,1.09671,0.6
39.3239,-0.0104651,-0.0779377,-2.76132,-3,0.00732554,0.0545564,0.956867,-0.904165,0.967332,-0.826228,1.0967,0.6
39.344,-0.0100488,-0.0777355,-2.77136,-3,0.00703418,0.0544149,0.957283,-0.903963,0.967332,-0.826228,1.0967,0.6
39.364,-0.0112184,-0.078178,-2.78258,-3,0.00785291,0.0547246,0.957814,-0.903599,0.969033,-0.825421,1.09905,0.6
39.384,-0.0109025,-0.0778879,-2.79349,-3,0.00763178,0.0545216,0.95813,-0.903309,0.969033,-0.825421,1.09905,0.6
39.404,-0.0126088,-0.0778467,-2.80609,-3,0.00882616,0.0544927,0.958581,-0.902793,0.97119,-0.824946,1.1031,0.6
39.424,-0.0138976,-0.0779148,-2.81999,-3,0.00972832,0.0545404,0.958479,-0.901845,0.972376,-0.82393,1.10311,0.6
39.444,-0.0140577,-0.0764739,-2.83405,-3,0.00984039,0.0535318,0.958319,-0.900404,0.972376,-0.82393,1.10311,0.6
39.464,-0.0144519,-0.0779394,-2.8485,-3,0.0101163,0.0545576,0.958219,-0.899427,0.972671,-0.821488,1.10851,0.6
39.484,-0.014593,-0.0764513,-2.8631,-3,0.0102151,0.0535159,0.958078,-0.897939,0.972671,-0.821488,1.10851,0.6
39.504,-0.0146812,-0.0754441,-2.87778,-3,0.0102768,0.0528109,0.957989,-0.896932,0.972671,-0.821488,1.10851,0.6
39.524,-0.0163375,-0.0781361,-2.89411,-3,0.0114362,0.0546953,0.957877,-0.895388,0.974215,-0.817252,1.10598,0.6
39.544,-0.0160058,-0.0777475,-2.91012,-3,0.0112041,0.0544232,0.958209,-0.894999,0.974215,-0.817252,1.10598,0.6
39.564,-0.0149607,-0.0780471,-2.92508,-3,0.0104725,0.054633,0.959254,-0.895299,0.974215,-0.817252,1.10598,0.6
39.584,-0.017673,-0.0791829,-2.94275,-3,0.0123711,0.055428,0.959907,-0.895425,0.97758,-0.816243,1.09745,0.6
39.604,-0.0167552,-0.0792707,-2.95951,-3,0.0117286,0.0554895,0.960824,-0.895513,0.97758,-0.816243,1.09745,0.6
39.624,-0.0183202,-0.0792263,-2.97783,-3,0.0128242,0.0554584,0.9614,-0.895506,0.97972,-0.81628,1.09967,0.6
39.6441,-0.0180424,-0.079204,-2.99587,-3,0.0126297,0.0554428,0.961678,-0.895484,0.97972,-0.81628,1.09967,0.6
39.664,-0.0192004,-0.0801947,-3,-3,0.0134403,0.0561363,0.962616,-0.89525,0.981817,-0.815056,1.09562,0.6
39.684,-0.020953,-0.0800523,-3,-3,0.0146671,0.0560366,0.963401,-0.895405,0.984354,-0.815353,1.09109,0.6
39.7041,-0.0187036,-0.0804333,-3,-3,0.0130926,0.0563033,0.96565,-0.895786,0.984354,-0.815353,1.09109,0.6
39.724,-0.0210882,-0.0801537,-3,-3,0.0147617,0.0561076,0.967068,-0.895973,0.988157,-0.81582,1.08929,0.6
39.744,-0.0191127,-0.0803206,-3,-3,0.0133789,0.0562244,0.969044,-0.89614,0.988157,-0.81582,1.08929,0.6
39.764,-0.0214326,-0.0809291,-3,-3,0.0150028,0.0566504,0.970293,-0.896191,0.991725,-0.815262,1.08929,0.6
39.784,-0.0236323,-0.0806003,-3,-3,0.0165426,0.0564202,0.972072,-0.89618,0.995704,-0.815579,1.08929,0.6
39.8041,-0.0230252,-0.0807281,-3,-3,0.0161176,0.0565097,0.972679,-0.896308,0.995704,-0.815579,1.08929,0.6
39.824,-0.024736,-0.0813436,-3,-3,0.0173152,0.0569405,0.972794,-0.896682,0.99753,-0.815338,1.08929,0.6
39.844,-0.0246582,-0.0815235,-3,-3,0.0172608,0.0570665,0.972872,-0.896862,0.99753,-0.815338,1.08929,0.6
39.864,-0.0252129,-0.0820973,-3,-3,0.017649,0.0574681,0.972991,-0.897033,0.998204,-0.814935,1.0864,0.6
39.884,-0.0267766,-0.0820533,-3,-3,0.0187436,0.0574373,0.97306,-0.897084,0.999836,-0.815031,1.08929,0.6
39.9041,-0.0266727,-0.0820396,-3,-3,0.0186709,0.0574277,0.973164,-0.897071,0.999836,-0.815031,1.08929,0.6
39.924,-0.0269728,-0.0818729,-3,-3,0.018881,0.057311,0.973233,-0.897003,1.00021,-0.81513,1.0891,0.6
39.9441,-0.0268445,-0.0809169,-3,-3,0.0187912,0.0566418,0.973361,-0.896047,1.00021,-0.81513,1.0891,0.6
39.964,-0.0267829,-0.0802374,-3,-3,0.0187481,0.0561662,0.973422,-0.895367,1.00021,-0.81513,1.0891,0.6
39.9841,-0.0266932,-0.0791744,-3,-3,0.0186853,0.0554221,0.973512,-0.894304,1.00021,-0.81513,1.0891,0.6
40.004,-0.029262,-0.081879,-3,-3,0.0204834,0.0573153,0.973571,-0.893567,1.00283,-0.811688,1.08929,0.6
40.0242,-0.030062,-0.0826039,-3,-3,0.0210434,0.0578228,0.973683,-0.892417,1.00375,-0.809813,1.09027,0.6
40.044,-0.0299875,-0.0818099,-3,-3,0.0209912,0.0572669,0.973758,-0.891623,1.00375,-0.809813,1.09027,0.6
40.064,-0.0292047,-0.0815897,-3,-3,0.0204433,0.0571128,0.974541,-0.891403,1.00375,-0.809813,1.09027,0.6
40.084,-0.0320993,-0.0836907,-3,-3,0.0224695,0.0585835,0.975016,-0.891185,1.00712,-0.807495,1.08959,0.6
40.1042,-0.0314497,-0.0832644,-3,-3,0.0220148,0.0582851,0.975666,-0.890759,1.00712,-0.807495,1.08959,0.6
40.1241,-0.0329514,-0.0839189,-3,-3,0.023066,0.0587432,0.976076,-0.890425,1.00903,-0.806506,1.08958,0.6
40.1441,-0.0323662,-0.0833485,-3,-3,0.0226564,0.0583439,0.976661,-0.889855,1.00903,-0.806506,1.08958,0.6
40.1641,-0.0333773,-0.0835382,-3,-3,0.0233641,0.0584767,0.976985,-0.889438,1.01036,-0.8059,1.09107,0.6
40.1844,-0.034586,-0.0840499,-3,-3,0.0242102,0.0588349,0.977116,-0.889113,1.0117,-0.805063,1.09107,0.6
40.204,-0.0346102,-0.0838953,-3,-3,0.0242272,0.0587267,0.977092,-0.888958,1.0117,-0.805063,1.09107,0.6
40.2241,-0.0353287,-0.0841722,-3,-3,0.0247301,0.0589205,0.977086,-0.888759,1.01241,-0.804587,1.0934,0.6
40.2441,-0.0353119,-0.0837921,-3,-3,0.0247183,0.0586545,0.977103,-0.888379,1.01241,-0.804587,1.0934,0.6
40.2641,-0.0361285,-0.0842574,-3,-3,0.0252899,0.0589802,0.977124,-0.887901,1.01325,-0.803644,1.09466,0.6
40.2841,-0.0368578,-0.0851945,-3,-3,0.0258004,0.0596361,0.97714,-0.887531,1.014,-0.802337,1.09562,0.6
40.3041,-0.0367526,-0.0848567,-3,-3,0.0257268,0.0593997,0.977246,-0.887194,1.014,-0.802337,1.09562,0.6
40.3241,-0.037506,-0.085106,-3,-3,0.0262542,0.0595742,0.97734,-0.88729,1.01485,-0.802184,1.09667,0.6
40.344,-0.0386588,-0.0851214,-3,-3,0.0270612,0.059585,0.977486,-0.887333,1.01614,-0.802211,1.09562,0.6
40.3641,-0.0385724,-0.0850951,-3,-3,0.0270007,0.0595666,0.977572,-0.887306,1.01614,-0.802211,1.09562,0.6
40.3841,-0.0394563,-0.0852206,-3,-3,0.0276194,0.0596544,0.977688,-0.887189,1.01714,-0.801969,1.09625,0.6
40.4041,-0.0393728,-0.0850845,-3,-3,0.027561,0.0595592,0.977771,-0.887053,1.01714,-0.801969,1.09625,0.6
40.424,-0.0396328,-0.0856718,-3,-3,0.027743,0.0599702,0.977511,-0.88764,1.01714,-0.801969,1.09625,0.6
40.4442,-0.0402987,-0.0871165,-3,-3,0.0282091,0.0609815,0.976845,-0.889085,1.01714,-0.801969,1.09625,0.6
40.4641,-0.0411141,-0.0865662,-3,-3,0.0287799,0.0605963,0.975922,-0.891037,1.01704,-0.804471,1.10102,0.6
40.4841,-0.0417514,-0.0859221,-3,-3,0.029226,0.0601455,0.975354,-0.892203,1.01711,-0.806281,1.09817,0.6
40.5041,-0.0425901,-0.0874768,-3,-3,0.029813,0.0612338,0.974515,-0.893758,1.01711,-0.806281,1.09817,0.6
40.5241,-0.0423023,-0.0870408,-3,-3,0.0296116,0.0609285,0.973982,-0.894673,1.01628,-0.807632,1.10203,0.6
40.5441,-0.0429512,-0.08644,-3,-3,0.0300659,0.060508,0.973245,-0.895874,1.0162,-0.809434,1.10203,0.6
40.5641,-0.0443456,-0.0879442,-3,-3,0.0310419,0.0615609,0.971851,-0.897378,1.0162,-0.809434,1.10203,0.6
40.5841,-0.0429012,-0.086553,-3,-3,0.0300308,0.0605871,0.969876,-0.899423,1.01278,-0.81287,1.09766,0.6
40.6041,-0.0441358,-0.0877806,-3,-3,0.0308951,0.0614464,0.968641,-0.900651,1.01278,-0.81287,1.09766,0.6
40.6241,-0.0441817,-0.0875926,-3,-3,0.0309272,0.0613149,0.966904,-0.9023,1.01109,-0.814707,1.10203,0.6
40.6442,-0.0444511,-0.0870511,-3,-3,0.0311158,0.0609358,0.965816,-0.903281,1.01027,-0.81623,1.09943,0.6
40.6641,-0.0459791,-0.0883479,-3,-3,0.0321854,0.0618435,0.964288,-0.904578,1.01027,-0.81623,1.09943,0.6
40.6841,-0.0444692,-0.0884923,-3,-3,0.0311285,0.0619446,0.964015,-0.905909,1.00848,-0.817416,1.09571,0.6
40.7041,-0.0440641,-0.0902762,-3,-3,0.0308449,0.0631933,0.964421,-0.907692,1.00848,-0.817416,1.09571,0.6
40.7241,-0.0449924,-0.0881966,-3,-3,0.0314947,0.0617376,0.964979,-0.910108,1.00997,-0.821911,1.09562,0.6
40.7441,-0.044464,-0.0903351,-3,-3,0.0311248,0.0632345,0.965507,-0.912246,1.00997,-0.821911,1.09562,0.6
40.7641,-0.0453611,-0.0891474,-3,-3,0.0317528,0.0624032,0.965847,-0.913527,1.01121,-0.82438,1.09705,0.6
40.7841,-0.0457366,-0.0885238,-3,-3,0.0320156,0.0619667,0.966317,-0.915323,1.01205,-0.826799,1.09562,0.6
40.8041,-0.0453316,-0.0898672,-3,-3,0.0317321,0.062907,0.966722,-0.916666,1.01205,-0.826799,1.09562,0.6
40.8241,-0.0460277,-0.0898543,-3,-3,0.0322194,0.062898,0.967463,-0.918873,1.01349,-0.829019,1.09155,0.6
40.8441,-0.045541,-0.0911677,-3,-3,0.0318787,0.0638174,0.967949,-0.920186,1.01349,-0.829019,1.09155,0.6
40.8641,-0.0461826,-0.0894822,-3,-3,0.0323278,0.0626375,0.968672,-0.921933,1.01485,-0.832451,1.09304,0.6
40.8841,-0.0467605,-0.0881286,-3,-3,0.0327324,0.06169,0.969149,-0.922965,1.01591,-0.834836,1.09304,0.6
40.9041,-0.0460496,-0.08949,-3,-3,0.0322347,0.062643,0.96986,-0.924326,1.01591,-0.834836,1.09304,0.6
40.9241,-0.0466234,-0.088315,-3,-3,0.0326364,0.0618205,0.970388,-0.925091,1.01701,-0.836776,1.09304,0.6
40.9441,-0.0476393,-0.0878311,-3,-3,0.0333475,0.0614818,0.969756,-0.926299,1.0174,-0.838468,1.09304,0.6
40.9641,-0.0480059,-0.0885254,-3,-3,0.0336041,0.0619678,0.969389,-0.926994,1.0174,-0.838468,1.09304,0.6
40.9841,-0.0473365,-0.0876704,-3,-3,0.0331356,0.0613693,0.968916,-0.92787,1.01625,-0.8402,1.09072,0.6
41.0041,-0.0476043,-0.0881454,-3,-3,0.033323,0.0617018,0.968648,-0.928345,1.01625,-0.8402,1.09072,0.6
41.0241,-0.0475932,-0.0876999,-3,-3,0.0333152,0.0613899,0.968315,-0.928914,1.01591,-0.841215,1.08936,0.6
41.0441,-0.0477722,-0.0879881,-3,-3,0.0334405,0.0615917,0.968136,-0.929203,1.01591,-0.841215,1.08936,0.6
41.0641,-0.0487464,-0.0883661,-3,-3,0.0341224,0.0618563,0.967162,-0.929581,1.01591,-0.841215,1.08936,0.6
41.0841,-0.0474118,-0.0864233,-3,-3,0.0331883,0.0604963,0.966523,-0.929737,1.01393,-0.843313,1.09238,0.6
41.1041,-0.0482827,-0.0865379,-3,-3,0.0337979,0.0605765,0.965652,-0.929851,1.01393,-0.843313,1.09238,0.6
41.1241,-0.047543,-0.0864675,-3,-3,0.0332801,0.0605273,0.965127,-0.929851,1.01267,-0.843383,1.09562,0.6
41.1441,-0.0480271,-0.0864085,-3,-3,0.033619,0.0604859,0.964643,-0.929792,1.01267,-0.843383,1.09562,0.6
41.1641,-0.0486689,-0.0861994,-3,-3,0.0340682,0.0603396,0.964001,-0.929583,1.01267,-0.843383,1.09562,0.6
41.1841,-0.0491907,-0.0865411,-3,-3,0.0344335,0.0605787,0.963479,-0.929924,1.01267,-0.843383,1.09562,0.6
41.2042,-0.050105,-0.0877104,-3,-3,0.0350735,0.0613973,0.962565,-0.931094,1.01267,-0.843383,1.09562,0.6
41.2241,-0.0478266,-0.0860232,-3,-3,0.0334786,0.0602162,0.961699,-0.932037,1.00953,-0.846013,1.09562,0.6
41.2442,-0.0469402,-0.0846878,-3,-3,0.0328581,0.0592815,0.961113,-0.932532,1.00805,-0.847844,1.09936,0.6
41.2641,-0.0474869,-0.0851027,-3,-3,0.0332408,0.0595719,0.960566,-0.932947,1.00805,-0.847844,1.09936,0.6
41.2842,-0.0482361,-0.0855824,-3,-3,0.0337653,0.0599077,0.959817,-0.933427,1.00805,-0.847844,1.09936,0.6
41.3041,-0.0491732,-0.0862818,-3,-3,0.0344213,0.0603973,0.95888,-0.934126,1.00805,-0.847844,1.09936,0.6
41.3241,-0.0500645,-0.0871416,-3,-3,0.0350451,0.0609991,0.957989,-0.934986,1.00805,-0.847844,1.09936,0.6
41.3441,-0.0512996,-0.0882543,-3,-3,0.0359097,0.061778,0.956753,-0.936099,1.00805,-0.847844,1.09936,0.6
41.3642,-0.0516854,-0.0885802,-3,-3,0.0361798,0.0620061,0.956368,-0.936424,1.00805,-0.847844,1.09936,0.6
41.3841,-0.0528223,-0.0894651,-3,-3,0.0369756,0.0626255,0.955231,-0.937309,1.00805,-0.847844,1.09936,0.6
41.4042,-0.0538511,-0.0901655,-3,-3,0.0376958,0.0631158,0.954202,-0.93801,1.00805,-0.847844,1.09936,0.6
41.4241,-0.055035,-0.0909378,-3,-3,0.0385245,0.0636564,0.953018,-0.938782,1.00805,-0.847844,1.09936,0.6
41.4441,-0.0555911,-0.0913108,-3,-3,0.0389138,0.0639176,0.952462,-0.939155,1.00805,-0.847844,1.09936,0.6
41.4642,-0.0571667,-0.0922941,-3,-3,0.0400167,0.0646059,0.950886,-0.940138,1.00805,-0.847844,1.09936,0.6
41.4841,-0.0581431,-0.092842,-3,-3,0.0407001,0.0649894,0.94991,-0.940686,1.00805,-0.847844,1.09936,0.6
41.5042,-0.059063,-0.093308,-3,-3,0.0413441,0.0653156,0.94899,-0.941152,1.00805,-0.847844,1.09936,0.6
41.5242,-0.0447287,-0.0799628,-3,-3,0.0313101,0.055974,0.947771,-0.941761,0.9925,-0.861799,1.10342,0.6
41.5441,-0.0435843,-0.0788329,-3,-3,0.030509,0.055183,0.946667,-0.942202,0.990252,-0.863369,1.10446,0.6
41.5642,-0.0441867,-0.0788996,-3,-3,0.0309307,0.0552297,0.946065,-0.942269,0.990252,-0.863369,1.10446,0.6
41.5842,-0.0436771,-0.077866,-3,-3,0.030574,0.0545062,0.945348,-0.942072,0.989025,-0.864206,1.1057,0.6
41.6044,-0.044107,-0.0776748,-3,-3,0.0308749,0.0543724,0.944918,-0.941881,0.989025,-0.864206,1.1057,0.6
41.6242,-0.0431173,-0.0769988,-3,-3,0.0301821,0.0538992,0.944342,-0.941501,0.987459,-0.864502,1.10386,0.6
41.6442,-0.0434567,-0.0766863,-3,-3,0.0304197,0.0536804,0.944003,-0.941188,0.987459,-0.864502,1.10386,0.6
41.6645,-0.0437802,-0.076293,-3,-3,0.0306461,0.0534051,0.943679,-0.940795,0.987459,-0.864502,1.10386,0.6
41.6842,-0.0442024,-0.0756241,-3,-3,0.0309417,0.0529369,0.943257,-0.940126,0.987459,-0.864502,1.10386,0.6
41.7042,-0.0438771,-0.075187,-3,-3,0.030714,0.0526309,0.943582,-0.939689,0.987459,-0.864502,1.10386,0.6
41.7242,-0.040876,-0.0751226,-3,-3,0.0286132,0.0525858,0.943833,-0.939352,0.984709,-0.864229,1.10594,0.6
41.7444,-0.0397713,-0.0743368,-3,-3,0.0278399,0.0520358,0.944258,-0.938784,0.98403,-0.864448,1.1026,0.6
41.7642,-0.0394717,-0.0739157,-3,-3,0.0276302,0.051741,0.944558,-0.938363,0.98403,-0.864448,1.1026,0.6
41.7842,-0.0388052,-0.072621,-3,-3,0.0271636,0.0508347,0.94487,-0.93791,0.983675,-0.865289,1.09922,0.6
41.8042,-0.0383854,-0.0718264,-3,-3,0.0268698,0.0502785,0.94529,-0.937115,0.983675,-0.865289,1.09922,0.6
41.8242,-0.0371733,-0.0718479,-3,-3,0.0260213,0.0502935,0.946752,-0.9365,0.983925,-0.864652,1.09836,0.6
41.8442,-0.036941,-0.0710606,-3,-3,0.0258587,0.0497424,0.947709,-0.936048,0.98465,-0.864988,1.09041,0.6
41.8642,-0.0355556,-0.070327,-3,-3,0.0248889,0.0492289,0.949094,-0.935315,0.98465,-0.864988,1.09041,0.6
41.8842,-0.0357246,-0.0699125,-3,-3,0.0250072,0.0489388,0.949994,-0.934789,0.985719,-0.864877,1.09042,0.6
41.9042,-0.0348367,-0.069359,-3,-3,0.0243857,0.0485513,0.950882,-0.934236,0.985719,-0.864877,1.09042,0.6
41.9242,-0.0335056,-0.0684557,-3,-3,0.0234539,0.047919,0.952213,-0.933332,0.985719,-0.864877,1.09042,0.6
41.9442,-0.0340347,-0.0683121,-3,-3,0.0238243,0.0478185,0.954049,-0.933048,0.988083,-0.864736,1.08707,0.6
41.9642,-0.0326849,-0.0683022,-3,-3,0.0228794,0.0478116,0.955399,-0.933038,0.988083,-0.864736,1.08707,0.6
41.9842,-0.0315751,-0.0675653,-3,-3,0.0221026,0.0472957,0.957362,-0.932926,0.988937,-0.865361,1.08525,0.6
42.0042,-0.0302785,-0.0674467,-3,-3,0.0211949,0.0472127,0.958659,-0.932807,0.988937,-0.865361,1.08525,0.6
42.0242,-0.02839,-0.0671825,-3,-3,0.019873,0.0470277,0.960547,-0.932543,0.988937,-0.865361,1.08525,0.6
42.0442,-0.0271668,-0.0669525,-3,-3,0.0190168,0.0468668,0.961771,-0.932313,0.988937,-0.865361,1.08525,0.6
42.0642,-0.0263465,-0.066497,-3,-3,0.0184425,0.0465479,0.962591,-0.931858,0.988937,-0.865361,1.08525,0.6
42.0842,-0.0295882,-0.0640625,-3,-3,0.0207118,0.0448437,0.962829,-0.931494,0.992418,-0.867431,1.08551,0.6
42.1042,-0.0291986,-0.0634467,-3,-3,0.020439,0.0444127,0.963219,-0.930878,0.992418,-0.867431,1.08551,0.6
42.1242,-0.0283357,-0.0631372,-3,-3,0.019835,0.044196,0.963497,-0.930423,0.991833,-0.867286,1.0841,0.6
42.1442,-0.02721,-0.0624875,-3,-3,0.019047,0.0437413,0.963752,-0.929916,0.990962,-0.867429,1.08684,0.6
42.1642,-0.0268064,-0.0616676,-3,-3,0.0187645,0.0431673,0.964155,-0.929096,0.990962,-0.867429,1.08684,0.6
42.1842,-0.0265246,-0.0610832,-3,-3,0.0185672,0.0427583,0.964437,-0.928512,0.990962,-0.867429,1.08684,0.6
42.2042,-0.0260867,-0.0608028,-3,-3,0.0182607,0.042562,0.964875,-0.928231,0.990962,-0.867429,1.08684,0.6
42.2243,-0.0254132,-0.0605377,-3,-3,0.0177892,0.0423764,0.965334,-0.927874,0.990747,-0.867336,1.08929,0.6
42.2444,-0.0248124,-0.0599648,-3,-3,0.0173687,0.0419753,0.965643,-0.927598,0.990455,-0.867633,1.08929,0.6
42.2642,-0.0243471,-0.0594986,-3,-3,0.0170429,0.041649,0.966108,-0.927131,0.990455,-0.867633,1.08929,0.6
42.2843,-0.0239997,-0.0591473,-3,-3,0.0167998,0.0414031,0.966456,-0.92678,0.990455,-0.867633,1.08929,0.6
42.3046,-0.0234809,-0.0585768,-3,-3,0.0164366,0.0410037,0.966974,-0.92621,0.990455,-0.867633,1.08929,0.6
42.3243,-0.022036,-0.0573627,-3,-3,0.0154252,0.0401539,0.967603,-0.9255,0.989639,-0.868137,1.09235,0.6
42.3442,-0.0210025,-0.0563572,-3,-3,0.0147017,0.03945,0.96852,-0.924418,0.989522,-0.868061,1.09237,0.6
42.3643,-0.0203691,-0.0556654,-3,-3,0.0142583,0.0389658,0.969153,-0.923726,0.989522,-0.868061,1.09237,0.6
42.3843,-0.0202821,-0.0561042,-3,-3,0.0141975,0.039273,0.969772,-0.923024,0.990054,-0.86692,1.09332,0.6
42.4043,-0.0198819,-0.055051,-3,-3,0.0139173,0.0385357,0.970675,-0.921953,0.990557,-0.866902,1.09522,0.6
42.4242,-0.0190105,-0.0539615,-3,-3,0.0133073,0.037773,0.971547,-0.920863,0.990557,-0.866902,1.09522,0.6
42.4442,-0.0189916,-0.0545813,-3,-3,0.0132941,0.0382069,0.971451,-0.921072,0.990442,-0.866491,1.09636,0.6
42.4643,-0.0191027,-0.054808,-3,-3,0.0133719,0.0383656,0.97134,-0.921299,0.990442,-0.866491,1.09636,0.6
42.4845,-0.0180813,-0.0535074,-3,-3,0.0126569,0.0374552,0.971286,-0.921396,0.989367,-0.867889,1.09657,0.6
42.5042,-0.0180996,-0.0536077,-3,-3,0.0126697,0.0375254,0.971267,-0.921496,0.989367,-0.867889,1.09657,0.6
42.5242,-0.0172015,-0.0524278,-3,-3,0.012041,0.0366994,0.971282,-0.921526,0.988484,-0.869098,1.09562,0.6
42.5442,-0.0161561,-0.0514082,-3,-3,0.0113093,0.0359857,0.971325,-0.921505,0.987481,-0.870097,1.09562,0.6
42.5642,-0.0162335,-0.0514828,-3,-3,0.0113634,0.036038,0.971247,-0.92158,0.987481,-0.870097,1.09562,0.6
42.5842,-0.0154663,-0.0505358,-3,-3,0.0108264,0.0353751,0.970999,-0.921789,0.986466,-0.871254,1.10095,0.6
42.6042,-0.0147072,-0.0496527,-3,-3,0.010295,0.0347569,0.970858,-0.92188,0.985565,-0.872227,1.10051,0.6
42.6242,-0.0148867,-0.0497196,-3,-3,0.0104207,0.0348037,0.970678,-0.921947,0.985565,-0.872227,1.10051,0.6
42.6442,-0.0135187,-0.0489605,-3,-3,0.00946308,0.0342724,0.970527,-0.921947,0.984046,-0.872987,1.10203,0.6
42.6642,-0.0137909,-0.0488982,-3,-3,0.00965363,0.0342288,0.970255,-0.921885,0.984046,-0.872987,1.10203,0.6
42.6842,-0.0129303,-0.0482739,-3,-3,0.0090512,0.0337917,0.970094,-0.921804,0.983024,-0.873531,1.09749,0.6
42.7043,-0.0115943,-0.0482425,-3,-3,0.00811602,0.0337698,0.97143,-0.921773,0.983024,-0.873531,1.09749,0.6
42.7242,-0.0111564,-0.0482121,-3,-3,0.00780948,0.0337485,0.971868,-0.921743,0.983024,-0.873531,1.09749,0.6
42.7443,-0.0102623,-0.0460899,-3,-3,0.00718363,0.0322629,0.973549,-0.921526,0.983811,-0.875436,1.10094,0.6
42.7643,-0.0094616,-0.0459258,-3,-3,0.00662312,0.0321481,0.974349,-0.921362,0.983811,-0.875436,1.10094,0.6
42.7843,-0.00826379,-0.0456037,-3,-3,0.00578465,0.0319226,0.975547,-0.921039,0.983811,-0.875436,1.10094,0.6
42.8043,-0.00932654,-0.0441539,-3,-3,0.00652858,0.0309077,0.97633,-0.92078,0.985657,-0.876626,1.09453,0.6
42.8243,-0.00740357,-0.0436839,-3,-3,0.0051825,0.0305787,0.978253,-0.92031,0.985657,-0.876626,1.09453,0.6
42.8443,-0.00618484,-0.0433296,-3,-3,0.00432939,0.0303307,0.979472,-0.919956,0.985657,-0.876626,1.09453,0.6
42.8643,-0.00452825,-0.0427358,-3,-3,0.00316977,0.0299151,0.981129,-0.919362,0.985657,-0.876626,1.09453,0.6
42.8843,-0.00655829,-0.0424127,-3,-3,0.0045908,0.0296889,0.982178,-0.918929,0.988736,-0.876516,1.08998,0.6
42.9043,-0.006921,-0.0420925,-3,-3,0.0048447,0.0294648,0.982686,-0.918702,0.989607,-0.87661,1.08929,0.6
42.9243,-0.00545669,-0.0413719,-3,-3,0.00381968,0.0289603,0.98415,-0.917981,0.989607,-0.87661,1.08929,0.6
42.9443,-0.00614403,-0.0411069,-3,-3,0.00430082,0.0287748,0.985072,-0.917445,0.991216,-0.876338,1.08889,0.6
42.9643,-0.00401215,-0.0412045,-3,-3,0.0028085,0.0288432,0.987204,-0.917543,0.991216,-0.876338,1.08889,0.6
42.9843,-0.00514888,-0.0402785,-3,-3,0.00360422,0.0281949,0.988548,-0.917551,0.993697,-0.877273,1.08582,0.6
43.0043,-0.00513526,-0.0388477,-3,-3,0.00359468,0.0271934,0.99044,-0.917463,0.995576,-0.878616,1.08929,0.6
43.0243,-0.00394716,-0.0387344,-3,-3,0.00276301,0.0271141,0.991628,-0.91735,0.995576,-0.878616,1.08929,0.6
43.0443,-0.00225904,-0.0385013,-3,-3,0.00158133,0.0269509,0.993317,-0.917117,0.995576,-0.878616,1.08929,0.6
43.0644,-0.00119342,-0.0383067,-3,-3,0.000835397,0.0268147,0.994382,-0.916922,0.995576,-0.878616,1.08929,0.6
43.0843,-0.00270067,-0.0367907,-3,-3,0.00189047,0.0257535,0.996006,-0.915964,0.998707,-0.879173,1.08929,0.6
43.1043,-0.00285691,-0.036164,-3,-3,0.00199984,0.0253148,0.99703,-0.915316,0.999887,-0.879152,1.08566,0.6
43.1243,-0.00140405,-0.035181,-3,-3,0.000982836,0.0246267,0.998483,-0.914333,0.999887,-0.879152,1.08566,0.6
43.1443,-0.00237813,-0.0351656,-3,-3,0.00166469,0.0246159,0.999411,-0.913682,1.00179,-0.878516,1.08929,0.6
43.1644,-0.00149115,-0.0345079,-3,-3,0.00104381,0.0241555,1.0003,-0.913024,1.00179,-0.878516,1.08929,0.6
43.1843,-0.00104849,-0.0339148,-3,-3,0.000733942,0.0237404,1.00156,-0.912026,1.0026,-0.878112,1.08929,0.6
43.2043,-0.00131079,-0.0335059,-3,-3,0.000917554,0.0234542,1.00245,-0.911148,1.00376,-0.877642,1.08431,0.6
43.2243,0.000140582,-0.0318641,-2.99986,-3,-9.84071e-05,0.0223048,1.0039,-0.909506,1.00376,-0.877642,1.08431,0.6
43.2443,-0.000492585,-0.0323958,-3,-3,0.000344809,0.022677,1.00527,-0.907899,1.00576,-0.875503,1.08929,0.6
43.2643,0.000376094,-0.0313426,-2.99962,-3,-0.000263265,0.0219398,1.00614,-0.906846,1.00576,-0.875503,1.08929,0.6
