timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,Above Ground Z,Target Z
30.4229,-0.0148827,0.0484022,2.37267,1.22302,0.0104179,-0.0338815,1.13664,-0.842661,1.15153,-0.891063,1.10048,0.6
30.4429,-0.015839,0.0473035,2.35683,1.27032,0.0110873,-0.0331125,1.13569,-0.84376,1.15153,-0.891063,1.10048,0.6
30.4629,-0.0162572,0.0494983,2.34057,1.31982,0.01138,-0.0346488,1.1343,-0.845375,1.15056,-0.894873,1.09618,0.6
30.483,-0.0167012,0.048967,2.32387,1.36879,0.0116909,-0.0342769,1.13386,-0.845906,1.15056,-0.894873,1.09618,0.6
30.5029,-0.0153989,0.0514824,2.30847,1.42027,0.0107792,-0.0360377,1.13299,-0.846958,1.14839,-0.89844,1.09485,0.6
30.5229,-0.015387,0.0524086,2.29308,1.47268,0.0107709,-0.036686,1.13175,-0.848513,1.14714,-0.900922,1.09083,0.6
30.543,-0.0161846,0.0513841,2.2769,1.52406,0.0113292,-0.0359689,1.13095,-0.849538,1.14714,-0.900922,1.09083,0.6
30.563,-0.0162058,0.0523767,2.26069,1.57644,0.011344,-0.0366637,1.12966,-0.849953,1.14587,-0.90233,1.08705,0.6
30.5831,-0.017024,0.0520766,2.24367,1.62851,0.0119168,-0.0364536,1.12885,-0.850253,1.14587,-0.90233,1.08705,0.6
30.6029,-0.0164366,0.0526458,2.22723,1.68116,0.0115056,-0.0368521,1.12771,-0.850728,1.14414,-0.903373,1.09256,0.6
30.6229,-0.0168887,0.0529084,2.21034,1.73407,0.0118221,-0.0370359,1.12699,-0.851062,1.14388,-0.903971,1.09256,0.6
30.6429,-0.0179089,0.0523818,2.19244,1.78645,0.0125363,-0.0366672,1.12597,-0.851589,1.14388,-0.903971,1.09256,0.6
30.6629,-0.0176635,0.0537432,2.17477,1.84019,0.0123645,-0.0376202,1.12534,-0.851955,1.143,-0.905698,1.09076,0.6
30.683,-0.0182444,0.0527347,2.15653,1.89293,0.0127711,-0.0369143,1.12476,-0.852964,1.143,-0.905698,1.09076,0.6
30.7029,-0.017772,0.0533772,2.13876,1.9463,0.0124404,-0.037364,1.12449,-0.853775,1.14226,-0.907152,1.09256,0.6
30.7229,-0.0182188,0.0545624,2.12054,2.00087,0.0127531,-0.0381937,1.12411,-0.854984,1.14233,-0.909546,1.10048,0.6
30.743,-0.0184469,0.0537533,2.10209,2.05462,0.0129128,-0.0376273,1.12388,-0.855793,1.14233,-0.909546,1.10048,0.6
30.7629,-0.0186649,0.054147,2.08343,2.10877,0.0130654,-0.0379029,1.12356,-0.856991,1.14222,-0.911138,1.09256,0.6
30.7829,-0.0188657,0.0533575,2.06456,2.16212,0.013206,-0.0373502,1.12336,-0.857781,1.14222,-0.911138,1.09256,0.6
30.803,-0.0188927,0.0523049,2.04567,2.21443,0.0132249,-0.0366134,1.12333,-0.858833,1.14222,-0.911138,1.09256,0.6
30.8229,-0.0193689,0.0553797,2.0263,2.26981,0.0135582,-0.0387658,1.12361,-0.859396,1.14298,-0.914775,1.09609,0.6
30.843,-0.0189688,0.0545352,2.00733,2.32434,0.0132782,-0.0381747,1.12401,-0.86024,1.14298,-0.914775,1.09609,0.6
30.8629,-0.0187105,0.0539718,1.98862,2.37832,0.0130974,-0.0377803,1.12427,-0.860803,1.14298,-0.914775,1.09609,0.6
30.883,-0.0183021,0.0531436,1.97032,2.43146,0.0128115,-0.0372005,1.12467,-0.861632,1.14298,-0.914775,1.09609,0.6
30.9029,-0.0192238,0.0558424,1.95109,2.4873,0.0134566,-0.0390897,1.12494,-0.862184,1.14416,-0.918027,1.10048,0.6
30.9229,-0.0200794,0.0570198,1.93101,2.54432,0.0140556,-0.0399138,1.12534,-0.862295,1.14542,-0.919315,1.10851,0.6
30.9429,-0.019798,0.0578484,1.91122,2.60217,0.0138586,-0.0404939,1.12562,-0.861466,1.14542,-0.919315,1.10851,0.6
30.963,-0.019827,0.0574173,1.89139,2.65959,0.0138789,-0.0401921,1.12604,-0.860343,1.14587,-0.91776,1.10277,0.6
30.983,-0.019551,0.0581,1.87184,2.71769,0.0136857,-0.04067,1.12632,-0.85966,1.14587,-0.91776,1.10277,0.6
31.0029,-0.0200979,0.0580277,1.85174,2.77572,0.0140685,-0.0406194,1.12673,-0.858729,1.14683,-0.916757,1.10406,0.6
31.0229,-0.0206744,0.0575875,1.83107,2.8333,0.0144721,-0.0403112,1.127,-0.858167,1.14767,-0.915755,1.10851,0.6
31.0429,-0.0202743,0.0583486,1.81079,2.89165,0.014192,-0.040844,1.1274,-0.857406,1.14767,-0.915755,1.10851,0.6
31.0629,-0.0204826,0.0587048,1.79031,2.95036,0.0143378,-0.0410934,1.12806,-0.856439,1.14854,-0.915144,1.10851,0.6
31.083,-0.0195127,0.0600384,1.7708,3,0.0136589,-0.0420269,1.12903,-0.855106,1.14854,-0.915144,1.10851,0.6
31.1029,-0.0202606,0.0597254,1.75054,3,0.0141824,-0.0418078,1.12966,-0.854289,1.14992,-0.914015,1.10851,0.6
31.123,-0.0207439,0.0590695,1.72979,3,0.0145207,-0.0413486,1.13056,-0.853166,1.1513,-0.912236,1.10414,0.6
31.143,-0.0201679,0.0597532,1.70962,3,0.0141175,-0.0418272,1.13113,-0.852482,1.1513,-0.912236,1.10414,0.6
31.1629,-0.0210946,0.0592304,1.68853,3,0.0147662,-0.0414613,1.13198,-0.851541,1.15307,-0.910771,1.10444,0.6
31.183,-0.0208151,0.0602621,1.66771,3,0.0145705,-0.0421835,1.13226,-0.850509,1.15307,-0.910771,1.10444,0.6
31.2029,-0.020783,0.0623689,1.64693,3,0.0145481,-0.0436582,1.13229,-0.848402,1.15307,-0.910771,1.10444,0.6
31.223,-0.0214691,0.0603088,1.62546,3,0.0150284,-0.0422161,1.13233,-0.847089,1.1538,-0.907398,1.10048,0.6
31.243,-0.0213759,0.0621496,1.60409,3,0.0149631,-0.0435047,1.13242,-0.845248,1.1538,-0.907398,1.10048,0.6
31.2629,-0.0214835,0.0608752,1.5826,3,0.0150385,-0.0426126,1.13249,-0.844105,1.15398,-0.90498,1.10048,0.6
31.283,-0.021368,0.0624629,1.56123,3,0.0149576,-0.043724,1.13261,-0.842517,1.15398,-0.90498,1.10048,0.6
31.303,-0.0223684,0.0606173,1.53887,3,0.0156579,-0.0424321,1.13194,-0.84189,1.15431,-0.902507,1.09525,0.6
31.323,-0.0235584,0.0610521,1.51531,3,0.0164909,-0.0427365,1.12992,-0.84153,1.15348,-0.902582,1.09478,0.6
31.343,-0.024823,0.0612539,1.49048,3,0.0173761,-0.0428777,1.12866,-0.841329,1.15348,-0.902582,1.09478,0.6
31.363,-0.0232468,0.0604725,1.46724,3,0.0162727,-0.0423307,1.12694,-0.841072,1.15018,-0.901544,1.09256,0.6
31.3829,-0.0224498,0.0611976,1.44479,3,0.0157149,-0.0428383,1.12588,-0.840936,1.14833,-0.902134,1.09256,0.6
31.403,-0.0239335,0.0613425,1.42085,3,0.0167535,-0.0429397,1.1244,-0.840791,1.14833,-0.902134,1.09256,0.6
31.423,-0.0230866,0.0611241,1.39777,3,0.0161607,-0.0427869,1.12347,-0.840734,1.14656,-0.901858,1.08872,0.6
31.4431,-0.023496,0.060592,1.37427,3,0.0164472,-0.0424144,1.12306,-0.841266,1.14656,-0.901858,1.08872,0.6
31.463,-0.0228689,0.0610064,1.3514,3,0.0160082,-0.0427045,1.12281,-0.841637,1.14568,-0.902643,1.09256,0.6
31.483,-0.0232237,0.0604244,1.32818,3,0.0162566,-0.0422971,1.12245,-0.842219,1.14568,-0.902643,1.09256,0.6
31.503,-0.0232209,0.0603738,1.30496,3,0.0162547,-0.0422617,1.12222,-0.842634,1.14544,-0.903008,1.08629,0.6
31.523,-0.0233652,0.0603845,1.28159,3,0.0163556,-0.0422692,1.12187,-0.843297,1.14523,-0.903682,1.087,0.6
31.543,-0.0235799,0.0599265,1.25801,3,0.0165059,-0.0419486,1.12165,-0.843755,1.14523,-0.903682,1.087,0.6
31.563,-0.0244672,0.0609044,1.23355,3,0.017127,-0.042633,1.11892,-0.843733,1.14339,-0.904637,1.09256,0.6
31.583,-0.0244833,0.0601056,1.20906,3,0.0171383,-0.0420739,1.11721,-0.843756,1.1417,-0.903861,1.09256,0.6
31.603,-0.0268919,0.0600211,1.18217,3,0.0188243,-0.0420148,1.1148,-0.84384,1.1417,-0.903861,1.09256,0.6
31.623,-0.0284039,0.0599333,1.15377,3,0.0198828,-0.0419533,1.11329,-0.843928,1.1417,-0.903861,1.09256,0.6
31.643,-0.0305179,0.0597383,1.12325,3,0.0213625,-0.0418168,1.11118,-0.844123,1.1417,-0.903861,1.09256,0.6
31.663,-0.024819,0.0599763,1.09843,3,0.0173733,-0.0419834,1.10986,-0.844287,1.13468,-0.904263,1.09383,0.6
31.683,-0.0264289,0.0600776,1.072,3,0.0185002,-0.0420543,1.10825,-0.844186,1.13468,-0.904263,1.09383,0.6
31.7031,-0.0248317,0.0599904,1.04717,3,0.0173822,-0.0419933,1.10733,-0.844036,1.13216,-0.904027,1.10048,0.6
31.723,-0.0245137,0.0595517,1.02266,3,0.0171596,-0.0416862,1.10605,-0.843885,1.13056,-0.903437,1.09563,0.6
31.7431,-0.0249196,0.0595842,0.997736,3,0.0174437,-0.041709,1.10564,-0.843853,1.13056,-0.903437,1.09563,0.6
31.763,-0.025564,0.0589175,0.972172,3,0.0178948,-0.0412423,1.10412,-0.843809,1.12968,-0.902727,1.10048,0.6
31.7831,-0.0263085,0.0589062,0.945864,3,0.0184159,-0.0412343,1.10338,-0.84382,1.12968,-0.902727,1.10048,0.6
31.8031,-0.0248576,0.0587274,0.921006,3,0.0174003,-0.0411092,1.10267,-0.843863,1.12753,-0.902591,1.10187,0.6
31.823,-0.0243763,0.0576187,0.89663,3,0.0170634,-0.0403331,1.10188,-0.84423,1.12626,-0.901849,1.10436,0.6
31.8431,-0.0254775,0.0570395,0.871152,3,0.0178343,-0.0399277,1.10078,-0.84481,1.12626,-0.901849,1.10436,0.6
31.8631,-0.0244915,0.0575879,0.846661,3,0.0171441,-0.0403115,1.1001,-0.84523,1.1246,-0.902817,1.10851,0.6
31.883,-0.0254303,0.0569316,0.82123,3,0.0178012,-0.0398521,1.09917,-0.845886,1.1246,-0.902817,1.10851,0.6
