timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,velo_x,velo_y,velo_z,velo_yaw,mode,arm,aruco id,servo pos,precision descend done
1745211890.67795,-0.160654827952385,0.275440812110901,-6.2860426902771,-2.6955189704895,-5.48000001907349,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0571854300796986,4,True,3,3072,False
1745211890.7018,-0.16028818488121,0.276114463806152,-6.28627586364746,-2.6965548992157,-5.48000001907349,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0571854300796986,4,True,3,3072,False
1745211890.71633,-0.160104319453239,0.276476353406906,-6.286452293396,-2.69707274436951,-5.48000001907349,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0571854300796986,4,True,3,3072,False
1745211890.74076,-0.159938380122185,0.276829034090042,-6.28664112091064,-2.69759559631348,-5.48999977111816,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0609995312988758,4,True,3,3072,False
1745211890.74304,-0.159475326538086,0.277671903371811,-6.28726673126221,-2.69863748550415,-5.48999977111816,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0609995312988758,4,True,3,3072,False
1745211890.74974,-0.159242391586304,0.278095334768295,-6.28760528564453,-2.69925403594971,-5.48999977111816,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0609995312988758,4,True,3,3072,False
1745211890.77422,-0.158805266022682,0.2789586186409,-6.28839445114136,-2.70046544075012,-5.48999977111816,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0609995312988758,4,True,3,3072,False
1745211890.79328,-0.158504873514175,0.279530167579651,-6.28917407989502,-2.70165109634399,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0650482326745987,4,True,3,3072,False
1745211890.79794,-0.158408373594284,0.279696345329285,-6.28953838348389,-2.70230555534363,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0650482326745987,4,True,3,3072,False
1745211890.80187,-0.158285781741142,0.279914230108261,-6.29006719589233,-2.70284128189087,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0650482326745987,4,True,3,3072,False
1745211890.81371,-0.15817591547966,0.280109077692032,-6.29051399230957,-2.70352554321289,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0650482326745987,4,True,3,3072,False
1745211890.81915,-0.158071503043175,0.280283510684967,-6.29097843170166,-2.70416784286499,-5.5,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0704291015863419,4,True,3,3072,False
1745211890.83867,-0.157840833067894,0.28073263168335,-6.29201507568359,-2.70545601844788,-5.5,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0704291015863419,4,True,3,3072,False
1745211890.85739,-0.157536372542381,0.28126659989357,-6.29330348968506,-2.70644521713257,-5.5,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0704291015863419,4,True,3,3072,False
1745211890.86608,-0.157414898276329,0.281502455472946,-6.29385042190552,-2.70692276954651,-5.5,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0704291015863419,4,True,3,3072,False
1745211890.87023,-0.157257124781609,0.281747251749039,-6.29438400268555,-2.70752120018005,-5.5,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0704291015863419,4,True,3,3072,False
1745211890.87604,-0.157139226794243,0.282035291194916,-6.29489135742188,-2.70808458328247,-5.51000022888184,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0758350044488907,4,True,3,3072,False
1745211890.88944,-0.157015979290009,0.282300293445587,-6.29542207717896,-2.7086067199707,-5.51000022888184,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0758350044488907,4,True,3,3072,False
1745211890.8998,-0.156882598996162,0.282602339982986,-6.2959451675415,-2.709148645401,-5.51000022888184,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0758350044488907,4,True,3,3072,False
1745211890.90932,-0.156790837645531,0.283037751913071,-6.29626893997192,-2.70958924293518,-5.51000022888184,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0758350044488907,4,True,3,3072,False
1745211890.91584,-0.156717494130135,0.283521741628647,-6.29670381546021,-2.70998811721802,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0798901468515396,4,True,3,3072,False
1745211890.9257,-0.156642436981201,0.284002035856247,-6.29700136184692,-2.71038413047791,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0798901468515396,4,True,3,3072,False
1745211890.94725,-0.156522080302238,0.285334795713425,-6.29782581329346,-2.71190500259399,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0798901468515396,4,True,3,3072,False
1745211890.95831,-0.156451225280762,0.285826534032822,-6.29811716079712,-2.71221137046814,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0798901468515396,4,True,3,3072,False
1745211890.96883,-0.156366795301437,0.286375254392624,-6.29846239089966,-2.71251535415649,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0798901468515396,4,True,3,3072,False
1745211890.99764,-0.156325966119766,0.286852866411209,-6.29868221282959,-2.71287274360657,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0840246826410294,4,True,3,3072,False
1745211890.99957,-0.156149953603745,0.28779324889183,-6.29919385910034,-2.71364164352417,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0840246826410294,4,True,3,3072,False
1745211891.01775,-0.15598452091217,0.288799971342087,-6.2997350692749,-2.7145254611969,-5.51999998092651,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0840246826410294,4,True,3,3072,False
1745211891.03341,-0.155684962868691,0.289774477481842,-6.30033540725708,-2.71532154083252,-5.53000020980835,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.086629644036293,4,True,3,3072,False
1745211891.04089,-0.155507072806358,0.290155410766602,-6.30059671401978,-2.71566247940063,-5.53000020980835,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.086629644036293,4,True,3,3072,False
1745211891.04642,-0.155331641435623,0.290497660636902,-6.3008394241333,-2.7158670425415,-5.53000020980835,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.086629644036293,4,True,3,3072,False
1745211891.07039,-0.155024722218514,0.291191965341568,-6.30121755599976,-2.71628665924072,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.089967742562294,4,True,3,3072,False
1745211891.08053,-0.154840409755707,0.291558444499969,-6.30136299133301,-2.71657562255859,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.089967742562294,4,True,3,3072,False
1745211891.08774,-0.154711961746216,0.291894882917404,-6.30155277252197,-2.71681451797485,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.089967742562294,4,True,3,3072,False
1745211891.10782,-0.154385194182396,0.292719483375549,-6.30198955535889,-2.71732783317566,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.089967742562294,4,True,3,3072,False
1745211891.1162,-0.154232531785965,0.293076992034912,-6.30215263366699,-2.71750593185425,-5.53000020980835,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0913889557123184,4,True,3,3072,False
1745211891.12721,-0.153962373733521,0.293808907270432,-6.30244398117065,-2.71782994270325,-5.53000020980835,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0913889557123184,4,True,3,3072,False
1745211891.14215,-0.153832420706749,0.294181048870087,-6.30261850357056,-2.71801948547363,-5.53000020980835,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0913889557123184,4,True,3,3072,False
1745211891.14999,-0.153683215379715,0.294637650251389,-6.30289888381958,-2.71822071075439,-5.53000020980835,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0913889557123184,4,True,3,3072,False
1745211891.16537,-0.153630331158638,0.294995188713074,-6.30305433273315,-2.71824741363525,-5.53000020980835,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0934982448816299,4,True,3,3072,False
1745211891.16975,-0.153532907366753,0.295390695333481,-6.30318784713745,-2.71826815605164,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0934982448816299,4,True,3,3072,False
1745211891.17824,-0.153409123420715,0.295818686485291,-6.30334043502808,-2.71838545799255,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0934982448816299,4,True,3,3072,False
1745211891.19376,-0.15330009162426,0.296196073293686,-6.30348825454712,-2.71844792366028,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0934982448816299,4,True,3,3072,False
1745211891.20048,-0.15318888425827,0.29658317565918,-6.30368614196777,-2.71857690811157,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0934982448816299,4,True,3,3072,False
1745211891.21556,-0.153281539678574,0.297391265630722,-6.30398750305176,-2.71883034706116,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940325409173965,4,True,3,3072,False
1745211891.22306,-0.153334498405457,0.297767698764801,-6.30418586730957,-2.71899604797363,-5.55000019073486,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940325409173965,4,True,3,3072,False
1745211891.23185,-0.153436720371246,0.298109382390976,-6.30440235137939,-2.71902275085449,-5.55000019073486,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940325409173965,4,True,3,3072,False
1745211891.23815,-0.1534813195467,0.298497647047043,-6.30464267730713,-2.71900773048401,-5.55000019073486,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940325409173965,4,True,3,3072,False
1745211891.25167,-0.153540477156639,0.298868447542191,-6.3049488067627,-2.71897172927856,-5.55000019073486,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940325409173965,4,True,3,3072,False
1745211891.26405,-0.153603240847588,0.299220591783524,-6.30526733398438,-2.71892142295837,-5.55000019073486,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940325409173965,4,True,3,3072,False
1745211891.26794,-0.153651908040047,0.299658834934235,-6.30566072463989,-2.71890306472778,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940325409173965,4,True,3,3072,False
1745211891.27797,-0.153734415769577,0.299990862607956,-6.30595970153809,-2.71889710426331,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0946247726678848,4,True,3,3072,False
1745211891.28755,-0.153896912932396,0.300201028585434,-6.30608224868774,-2.7188458442688,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0946247726678848,4,True,3,3072,False
1745211891.31006,-0.15430848300457,0.300563871860504,-6.30636930465698,-2.71874070167541,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0946247726678848,4,True,3,3072,False
1745211891.31341,-0.15449146926403,0.300762623548508,-6.30653190612793,-2.71866464614868,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0946247726678848,4,True,3,3072,False
1745211891.3168,-0.154657706618309,0.300968587398529,-6.30671882629395,-2.71862149238586,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0946247726678848,4,True,3,3072,False
1745211891.3269,-0.154823437333107,0.301227450370789,-6.30695390701294,-2.71853613853455,-5.55000019073486,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0944359451532364,4,True,3,3072,False
1745211891.34313,-0.154998034238815,0.301423907279968,-6.3071460723877,-2.71859335899353,-5.55000019073486,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0944359451532364,4,True,3,3072,False
1745211891.34937,-0.155154585838318,0.301604151725769,-6.30734157562256,-2.71861028671265,-5.55000019073486,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0944359451532364,4,True,3,3072,False
1745211891.35777,-0.155319228768349,0.301829516887665,-6.30754613876343,-2.71848821640015,-5.55000019073486,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0944359451532364,4,True,3,3072,False
1745211891.36913,-0.155426427721977,0.302044034004211,-6.30774545669556,-2.71840071678162,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940826088190079,4,True,3,3072,False
1745211891.38967,-0.155516266822815,0.302269458770752,-6.30794048309326,-2.71829509735107,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940826088190079,4,True,3,3072,False
1745211891.39101,-0.155559927225113,0.302537828683853,-6.3081431388855,-2.71832370758057,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940826088190079,4,True,3,3072,False
1745211891.40022,-0.155679509043694,0.303075045347214,-6.30850648880005,-2.7183403968811,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940826088190079,4,True,3,3072,False
1745211891.40916,-0.15569019317627,0.303300678730011,-6.30860948562622,-2.71827507019043,-5.53999996185303,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0940826088190079,4,True,3,3072,False
1745211891.41778,-0.155755430459976,0.303519070148468,-6.30863046646118,-2.71811842918396,-5.55999994277954,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0936777740716934,4,True,3,3072,False
1745211891.43562,-0.155773296952248,0.303766250610352,-6.30863857269287,-2.7179741859436,-5.55999994277954,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0936777740716934,4,True,3,3072,False
1745211891.44955,-0.155769735574722,0.304251223802567,-6.30865335464478,-2.71796274185181,-5.55999994277954,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0936777740716934,4,True,3,3072,False
1745211891.45934,-0.155789285898209,0.304455488920212,-6.30865383148193,-2.71788215637207,-5.55999994277954,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0936777740716934,4,True,3,3072,False
1745211891.47326,-0.155839875340462,0.304739952087402,-6.30865955352783,-2.71787643432617,-5.55999994277954,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0931112915277481,4,True,3,3072,False
1745211891.4807,-0.155837506055832,0.30494698882103,-6.30864429473877,-2.7178840637207,-5.57999992370606,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0931112915277481,4,True,3,3072,False
1745211891.48709,-0.155912548303604,0.305406481027603,-6.30873250961304,-2.71800756454468,-5.57999992370606,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0931112915277481,4,True,3,3072,False
1745211891.50754,-0.155930414795876,0.305911779403687,-6.30892038345337,-2.71815967559814,-5.57999992370606,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0931112915277481,4,True,3,3072,False
1745211891.52085,-0.155943006277084,0.306214988231659,-6.3091139793396,-2.71821713447571,-5.57000017166138,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0931112915277481,4,True,3,3072,False
1745211891.52672,-0.155951216816902,0.306455612182617,-6.30930280685425,-2.71836853027344,-5.57000017166138,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0931112915277481,4,True,3,3072,False
1745211891.54608,-0.156091302633286,0.30666708946228,-6.3095064163208,-2.71848392486572,-5.57000017166138,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0931785255670548,4,True,3,3072,False
1745211891.55021,-0.156231835484505,0.306890249252319,-6.30976867675781,-2.71869111061096,-5.57000017166138,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0931785255670548,4,True,3,3072,False
1745211891.55576,-0.15640327334404,0.307072192430496,-6.31005191802979,-2.7187385559082,-5.57000017166138,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0931785255670548,4,True,3,3072,False
1745211891.56496,-0.15655605494976,0.307293653488159,-6.31036615371704,-2.71888208389282,-5.57000017166138,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0942750126123428,4,True,3,3072,False
1745211891.5839,-0.156821385025978,0.307788699865341,-6.31117153167725,-2.71897792816162,-5.57000017166138,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0942750126123428,4,True,3,3072,False
1745211891.58773,-0.156945988535881,0.307986825704575,-6.31159830093384,-2.71907997131348,-5.57000017166138,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0942750126123428,4,True,3,3072,False
1745211891.59851,-0.157045215368271,0.308175176382065,-6.31206321716309,-2.71912574768066,-5.57000017166138,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0942750126123428,4,True,3,3072,False
1745211891.60719,-0.157205045223236,0.308381676673889,-6.31249904632568,-2.71912908554077,-5.57000017166138,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0942750126123428,4,True,3,3072,False
1745211891.62787,-0.157383412122726,0.308535575866699,-6.31294441223145,-2.71904611587524,-5.55999994277954,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0948558002710342,4,True,3,3072,False
1745211891.638,-0.157529130578041,0.308701992034912,-6.31339025497437,-2.71896076202393,-5.55999994277954,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0948558002710342,4,True,3,3072,False
1745211891.63944,-0.1576287150383,0.308893710374832,-6.31383609771729,-2.71892499923706,-5.55999994277954,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0948558002710342,4,True,3,3072,False
1745211891.6457,-0.157782912254334,0.309129297733307,-6.31436443328857,-2.71882700920105,-5.55999994277954,-4.42173234382843,-1.93415575305968,-4.67000000178814,nan,-0.5,-0.5,0.5,0.0948558002710342,4,True,3,3072,False
